9  1922.09	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.989430e+01	8.457873e-01	4.208062e+00	2.329986e+02	5.022633e+01	5.339766e+01	1.313427e+02	4.511649e+00	6.138386e+00	8.229880e+00	1.437690e+01	9.301341e+01	1.327213e-01	1.615124e-01	4.372511e-01	3.229554e-01	5.788857e-01	1.931124e+00	9.991137e+02	9.981779e+02	1.006003e+00	-1.944195e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
2  1922.52	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.091489e+01	8.002304e-01	4.196535e+00	2.290595e+02	5.034592e+01	5.139465e+01	1.311024e+02	4.395086e+00	6.684076e+00	8.665263e+00	1.472566e+01	9.062086e+01	1.324770e-01	1.646199e-01	4.286912e-01	3.283430e-01	5.885230e-01	2.023482e+00	9.989934e+02	9.982793e+02	1.006142e+00	-1.944195e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
1  1920.99	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.091489e+01	8.002304e-01	4.196535e+00	2.290595e+02	5.034592e+01	5.139465e+01	1.311024e+02	4.395086e+00	6.684076e+00	8.665263e+00	1.472566e+01	9.062086e+01	1.324770e-01	1.646199e-01	4.286912e-01	3.283430e-01	5.885230e-01	2.023482e+00	9.989934e+02	9.982793e+02	1.006142e+00	-1.943344e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
10  1921.81	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.091489e+01	8.002304e-01	4.196535e+00	2.290595e+02	5.034592e+01	5.139465e+01	1.311024e+02	4.395086e+00	6.684076e+00	8.665263e+00	1.472566e+01	9.062086e+01	1.324770e-01	1.646199e-01	4.286912e-01	3.283430e-01	5.885230e-01	2.023482e+00	9.989934e+02	9.982793e+02	1.006142e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
2  1924.51	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.208654e+01	7.686362e-01	4.036676e+00	2.310798e+02	5.055220e+01	5.295924e+01	1.310011e+02	4.229321e+00	6.638214e+00	8.351541e+00	1.499228e+01	9.052511e+01	1.281808e-01	1.633754e-01	4.580279e-01	3.225796e-01	5.770588e-01	1.963171e+00	9.989458e+02	9.981776e+02	1.006368e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
3  1924.17	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.255548e+01	7.926770e-01	4.181506e+00	2.341227e+02	5.051500e+01	5.117380e+01	1.338721e+02	3.589843e+00	6.731995e+00	7.796671e+00	1.518733e+01	9.112515e+01	1.219362e-01	1.703512e-01	4.608424e-01	3.258181e-01	6.046621e-01	1.936607e+00	9.989223e+02	9.980175e+02	1.006083e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
2  1924.42	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.283277e+01	8.828678e-01	4.373546e+00	2.312732e+02	5.070968e+01	4.984347e+01	1.338569e+02	2.645250e+00	7.406656e+00	8.514960e+00	1.566191e+01	8.893723e+01	1.147457e-01	1.752720e-01	4.747141e-01	3.324859e-01	5.933321e-01	1.988872e+00	9.989564e+02	9.980096e+02	1.005568e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
6  1923.99	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.231840e+01	8.182484e-01	4.519620e+00	2.325458e+02	4.956437e+01	4.924932e+01	1.351074e+02	2.645338e+00	7.947001e+00	8.702910e+00	1.588833e+01	8.946671e+01	1.114349e-01	1.769291e-01	4.747363e-01	3.290556e-01	5.877366e-01	2.002571e+00	9.989133e+02	9.981585e+02	1.005376e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
1  1924.77	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.302109e+01	7.749660e-01	4.800809e+00	2.345958e+02	4.796267e+01	5.041520e+01	1.343622e+02	2.591585e+00	8.358816e+00	8.722779e+00	1.576132e+01	9.088584e+01	1.079979e-01	1.801534e-01	4.572185e-01	3.255866e-01	5.933447e-01	1.973948e+00	9.987179e+02	9.981244e+02	1.005976e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
5  1922.29	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.304460e+01	7.396315e-01	5.014454e+00	2.365489e+02	4.793367e+01	4.875831e+01	1.324096e+02	2.499867e+00	7.626014e+00	8.673314e+00	1.585997e+01	8.939197e+01	1.131021e-01	1.801554e-01	4.698415e-01	3.233601e-01	5.769098e-01	1.959633e+00	9.987293e+02	9.981419e+02	1.005597e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
2  1920.03	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.286749e+01	7.247593e-01	5.269092e+00	2.312292e+02	5.057949e+01	5.038488e+01	1.319117e+02	2.074942e+00	7.393475e+00	8.694894e+00	1.592185e+01	8.905920e+01	1.257506e-01	1.820507e-01	4.695288e-01	3.133275e-01	5.801236e-01	1.967329e+00	9.988759e+02	9.980654e+02	1.005405e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
7  1919.85	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.167578e+01	6.567265e-01	5.697062e+00	2.320330e+02	5.071462e+01	5.173248e+01	1.335314e+02	1.421783e+00	7.619548e+00	8.582815e+00	1.588433e+01	8.950007e+01	1.217162e-01	1.782537e-01	4.754563e-01	3.139462e-01	5.797354e-01	2.014028e+00	9.989518e+02	9.979633e+02	1.005517e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
3  1919.76	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.142637e+01	5.807954e-01	5.627520e+00	2.285992e+02	5.033479e+01	5.360807e+01	1.340312e+02	1.338017e+00	7.088453e+00	8.846493e+00	1.464791e+01	8.891759e+01	1.188494e-01	1.816333e-01	4.764141e-01	3.241605e-01	6.041903e-01	2.060061e+00	9.987631e+02	9.978681e+02	1.005287e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
3  1919.1	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.167176e+01	5.940870e-01	5.935351e+00	2.303580e+02	5.007487e+01	5.347449e+01	1.352051e+02	1.065625e+00	7.206361e+00	8.995171e+00	1.505395e+01	9.040937e+01	1.131779e-01	1.878315e-01	4.747418e-01	3.148762e-01	5.892706e-01	2.013737e+00	9.987567e+02	9.979851e+02	1.004861e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
6  1919.34	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.121220e+01	5.612165e-01	6.383023e+00	2.335932e+02	4.852863e+01	5.423957e+01	1.321658e+02	7.236545e-01	7.179990e+00	9.117756e+00	1.499214e+01	9.046775e+01	1.145377e-01	1.840905e-01	5.004812e-01	3.120190e-01	5.871340e-01	2.026456e+00	9.986926e+02	9.979881e+02	1.004805e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
3  1918.27	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.099724e+01	6.312360e-01	6.492309e+00	2.381917e+02	4.792668e+01	5.631314e+01	1.334243e+02	1.798542e-01	7.403184e+00	9.131948e+00	1.507496e+01	9.064800e+01	1.059711e-01	1.770825e-01	5.169927e-01	3.059179e-01	6.056102e-01	2.058621e+00	9.988101e+02	9.977404e+02	1.004427e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
1  1917.15	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	4.087192e+01	6.339124e-01	6.133103e+00	2.374082e+02	4.733111e+01	5.318706e+01	1.344974e+02	5.406591e-01	7.132803e+00	9.501617e+00	1.593826e+01	9.109723e+01	1.095408e-01	1.786755e-01	5.164094e-01	3.072086e-01	6.458243e-01	1.998137e+00	9.989719e+02	9.977662e+02	1.004325e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
3  1918.87	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.971566e+01	6.838827e-01	6.010929e+00	2.323706e+02	4.764234e+01	5.075433e+01	1.343643e+02	4.579255e-01	6.939905e+00	9.568991e+00	1.655099e+01	9.217337e+01	1.009296e-01	1.805372e-01	5.302820e-01	3.186070e-01	6.566138e-01	2.016944e+00	9.990456e+02	9.976520e+02	1.004198e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
8  1919.47	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.949583e+01	6.525477e-01	5.851246e+00	2.275895e+02	4.583098e+01	5.123898e+01	1.345327e+02	2.480091e-01	6.635650e+00	9.513445e+00	1.623700e+01	9.219383e+01	9.759275e-02	1.811622e-01	5.213351e-01	3.286332e-01	6.539248e-01	1.948033e+00	9.989003e+02	9.976994e+02	1.003860e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
1  1921.61	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.986676e+01	6.340856e-01	5.614273e+00	2.261585e+02	4.559062e+01	4.893764e+01	1.309216e+02	8.097854e-01	6.534025e+00	9.614676e+00	1.514680e+01	9.119611e+01	8.420173e-02	1.826904e-01	5.416621e-01	3.444085e-01	6.331805e-01	2.053376e+00	9.989335e+02	9.977139e+02	1.003679e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
7  1922.36	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.899298e+01	6.517459e-01	5.675414e+00	2.253594e+02	4.491025e+01	4.942790e+01	1.334375e+02	8.061655e-01	6.760411e+00	9.449422e+00	1.407679e+01	8.944466e+01	8.901769e-02	1.800825e-01	5.178272e-01	3.412747e-01	6.300738e-01	2.022382e+00	9.988856e+02	9.976642e+02	1.003837e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
11  1921.53	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.820417e+01	6.197992e-01	5.641529e+00	2.305216e+02	4.505432e+01	5.024608e+01	1.338671e+02	9.917213e-01	6.638477e+00	9.545339e+00	1.399182e+01	9.022485e+01	8.481174e-02	1.775827e-01	4.879331e-01	3.403389e-01	6.349156e-01	2.097302e+00	9.988256e+02	9.977779e+02	1.003970e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
1  1921.02	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.893255e+01	5.962734e-01	5.257451e+00	2.310382e+02	4.609368e+01	4.699741e+01	1.351187e+02	7.722390e-01	7.019110e+00	9.239123e+00	1.613461e+01	9.189176e+01	8.791360e-02	1.743107e-01	4.548245e-01	3.309552e-01	6.432089e-01	2.076291e+00	9.987096e+02	9.977333e+02	1.004011e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
4  1920.95	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.918467e+01	6.153710e-01	5.285029e+00	2.359615e+02	4.741079e+01	4.772615e+01	1.336409e+02	7.832155e-01	6.642000e+00	9.162392e+00	1.600802e+01	9.153154e+01	7.850740e-02	1.792084e-01	4.423855e-01	3.347818e-01	6.442929e-01	2.155932e+00	9.987697e+02	9.976493e+02	1.004251e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
6  1921.82	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.890922e+01	5.178331e-01	5.165549e+00	2.334905e+02	5.005290e+01	4.703986e+01	1.332026e+02	4.977923e-01	6.743518e+00	8.969411e+00	1.595277e+01	9.226221e+01	8.616761e-02	1.774633e-01	4.570893e-01	3.448585e-01	6.349227e-01	2.237546e+00	9.988280e+02	9.975651e+02	1.004883e+00	-1.942908e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
4  1920.98	2.229950e+00	1.203680e-01	6.705421e+01	9.677492e-01	2.065218e+00	4.057921e-02	3.890922e+01	5.178331e-01	5.165549e+00	2.334905e+02	5.005290e+01	4.703986e+01	1.332026e+02	4.977923e-01	6.743518e+00	8.969411e+00	1.595277e+01	9.226221e+01	8.616761e-02	1.774633e-01	4.570893e-01	3.448585e-01	6.349227e-01	2.237546e+00	9.988280e+02	9.975651e+02	1.004883e+00	-1.943494e+01	1.381646e+01	1.444832e+02	1.041448e+00	8.055955e-01	3.187348e-01	6.811847e-01	
4  1920.45	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	3.890922e+01	5.178331e-01	5.165549e+00	2.334905e+02	5.005290e+01	4.703986e+01	1.332026e+02	4.977923e-01	6.743518e+00	8.969411e+00	1.595277e+01	9.226221e+01	8.616761e-02	1.774633e-01	4.570893e-01	3.448585e-01	6.349227e-01	2.237546e+00	9.988280e+02	9.975651e+02	1.004883e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
7  1921.57	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.046582e+01	4.464925e-01	5.050925e+00	2.370887e+02	4.811400e+01	4.658566e+01	1.342881e+02	2.051918e-02	7.088503e+00	8.324530e+00	1.582369e+01	9.275392e+01	8.465374e-02	1.772000e-01	4.537174e-01	3.536935e-01	6.229162e-01	2.196974e+00	9.985955e+02	9.976516e+02	1.005191e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1921.56	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	3.991380e+01	4.098248e-01	4.805831e+00	2.362509e+02	4.712339e+01	4.473305e+01	1.341417e+02	6.810702e-01	7.021394e+00	8.529201e+00	1.561987e+01	9.329568e+01	8.265394e-02	1.711192e-01	4.397551e-01	3.431444e-01	6.310888e-01	2.144951e+00	9.986836e+02	9.975290e+02	1.004529e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1923.67	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.090144e+01	3.696365e-01	4.367506e+00	2.373964e+02	4.874334e+01	4.114411e+01	1.323689e+02	1.114019e+00	7.349492e+00	8.793135e+00	1.635098e+01	9.158025e+01	8.592985e-02	1.673844e-01	4.416626e-01	3.432890e-01	6.095883e-01	2.216142e+00	9.987262e+02	9.974918e+02	1.004271e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1921.97	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.004000e+01	3.865886e-01	4.795176e+00	2.330853e+02	4.832294e+01	4.161300e+01	1.325118e+02	1.077543e+00	7.602988e+00	8.616748e+00	1.621830e+01	9.229472e+01	8.560144e-02	1.742387e-01	4.279582e-01	3.359378e-01	6.258904e-01	2.222816e+00	9.987023e+02	9.974198e+02	1.004966e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
13  1921.04	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	3.989910e+01	3.350535e-01	5.058557e+00	2.262957e+02	4.930044e+01	4.391096e+01	1.334187e+02	9.226707e-01	7.860151e+00	8.660933e+00	1.543666e+01	9.114433e+01	8.050971e-02	1.718921e-01	4.311005e-01	3.355800e-01	6.247711e-01	2.267486e+00	9.988151e+02	9.973280e+02	1.005256e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
4  1921.97	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.029598e+01	3.175647e-01	4.918613e+00	2.365344e+02	4.862470e+01	4.672513e+01	1.332819e+02	1.113193e+00	8.102073e+00	8.466532e+00	1.504127e+01	9.153798e+01	7.946732e-02	1.748049e-01	4.307028e-01	3.416319e-01	6.116923e-01	2.321400e+00	9.987412e+02	9.972077e+02	1.004999e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1922.73	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.171801e+01	3.409358e-01	4.761868e+00	2.344841e+02	4.751330e+01	4.752208e+01	1.342697e+02	1.074635e+00	8.335053e+00	8.702261e+00	1.402131e+01	8.989455e+01	8.244840e-02	1.652864e-01	4.221103e-01	3.265729e-01	5.980610e-01	2.333006e+00	9.987277e+02	9.971599e+02	1.004870e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
2  1923.19	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.209728e+01	3.994435e-01	4.743064e+00	2.472062e+02	5.078953e+01	4.639288e+01	1.346669e+02	7.726294e-01	8.342833e+00	9.506109e+00	1.505229e+01	9.057267e+01	8.901061e-02	1.588951e-01	4.268561e-01	3.191471e-01	5.989913e-01	2.287889e+00	9.987304e+02	9.970784e+02	1.005264e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1924.42	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.305193e+01	3.757580e-01	4.665425e+00	2.447690e+02	5.044206e+01	4.858975e+01	1.356359e+02	9.145267e-01	8.400673e+00	9.431926e+00	1.606481e+01	9.092861e+01	8.050445e-02	1.550244e-01	4.212776e-01	3.166807e-01	5.815495e-01	2.294153e+00	9.986361e+02	9.970695e+02	1.005595e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
5  1921.56	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.204209e+01	3.373069e-01	4.586893e+00	2.437367e+02	4.936500e+01	4.772006e+01	1.330947e+02	3.104872e-01	8.344839e+00	9.925322e+00	1.526114e+01	8.992994e+01	8.040578e-02	1.555261e-01	3.950497e-01	3.246847e-01	6.025167e-01	2.285759e+00	9.986693e+02	9.970362e+02	1.005715e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
9  1921.33	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.259361e+01	2.990892e-01	4.951472e+00	2.382921e+02	4.965840e+01	4.767775e+01	1.288817e+02	7.771838e-01	8.118595e+00	1.004051e+01	1.413069e+01	9.145356e+01	8.351327e-02	1.513727e-01	3.988174e-01	3.274384e-01	6.081627e-01	2.273232e+00	9.987490e+02	9.970106e+02	1.005765e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
11  1922.53	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.197812e+01	2.629114e-01	4.783989e+00	2.378865e+02	4.899008e+01	4.704926e+01	1.298416e+02	1.274931e+00	8.225435e+00	9.753367e+00	1.408213e+01	9.188268e+01	8.440740e-02	1.517234e-01	3.913072e-01	3.163966e-01	5.948857e-01	2.291591e+00	9.988747e+02	9.968779e+02	1.006253e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
8  1921.53	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.277555e+01	2.762544e-01	4.892334e+00	2.413777e+02	5.026672e+01	4.791884e+01	1.291698e+02	1.072721e+00	8.045332e+00	9.483492e+00	1.483519e+01	9.101243e+01	7.688367e-02	1.455530e-01	3.952175e-01	3.143707e-01	5.912742e-01	2.299758e+00	9.988786e+02	9.969771e+02	1.005579e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
3  1922.04	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.284261e+01	3.390463e-01	4.942259e+00	2.406781e+02	4.794962e+01	4.759548e+01	1.306025e+02	1.333127e+00	7.996569e+00	9.715838e+00	1.453911e+01	9.139960e+01	9.178519e-02	1.351348e-01	4.216067e-01	3.134454e-01	6.062587e-01	2.337498e+00	9.989494e+02	9.969096e+02	1.005343e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1922.12	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.193054e+01	4.174264e-01	5.063391e+00	2.398830e+02	4.740815e+01	4.624221e+01	1.313560e+02	1.057867e+00	7.842720e+00	9.660252e+00	1.438912e+01	9.061491e+01	9.303630e-02	1.413667e-01	4.202691e-01	3.184296e-01	6.207411e-01	2.378099e+00	9.988287e+02	9.968974e+02	1.005300e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1922.43	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.042499e+01	4.943506e-01	4.603015e+00	2.364937e+02	4.858391e+01	4.759375e+01	1.304306e+02	5.038355e-01	7.838907e+00	9.806582e+00	1.479517e+01	9.035475e+01	9.656988e-02	1.366379e-01	4.305561e-01	3.204026e-01	6.059189e-01	2.422937e+00	9.989533e+02	9.970064e+02	1.005651e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
3  1922.25	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.173151e+01	4.756015e-01	4.830741e+00	2.403323e+02	4.873570e+01	4.643119e+01	1.324503e+02	1.606736e-01	7.986113e+00	9.778648e+00	1.553499e+01	8.810702e+01	9.491520e-02	1.273550e-01	4.353376e-01	3.150597e-01	6.136204e-01	2.479043e+00	9.990511e+02	9.972345e+02	1.005396e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
5  1922.45	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.150924e+01	4.496380e-01	4.933159e+00	2.387090e+02	4.891893e+01	4.382996e+01	1.314886e+02	5.094951e-01	8.304090e+00	9.915105e+00	1.671713e+01	8.992941e+01	8.923741e-02	1.253103e-01	4.166850e-01	3.207299e-01	6.097801e-01	2.464040e+00	9.989134e+02	9.972073e+02	1.005104e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
3  1922.94	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.161615e+01	4.712824e-01	5.585567e+00	2.395196e+02	4.992679e+01	4.477184e+01	1.288354e+02	2.495865e-01	8.225219e+00	1.011391e+01	1.616829e+01	9.080923e+01	8.583513e-02	1.225044e-01	4.263603e-01	3.204211e-01	6.000819e-01	2.469256e+00	9.990156e+02	9.971418e+02	1.005438e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
5  1922.69	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.198636e+01	3.984967e-01	5.491074e+00	2.365073e+02	5.192982e+01	4.321148e+01	1.265005e+02	7.398926e-01	8.152618e+00	9.664055e+00	1.642972e+01	9.064914e+01	8.083589e-02	1.301231e-01	4.437798e-01	3.128646e-01	5.971616e-01	2.450441e+00	9.988991e+02	9.970877e+02	1.005266e+00	-1.943494e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
1  1922.61	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.198636e+01	3.984967e-01	5.491074e+00	2.365073e+02	5.192982e+01	4.321148e+01	1.265005e+02	7.398926e-01	8.152618e+00	9.664055e+00	1.642972e+01	9.064914e+01	8.083589e-02	1.301231e-01	4.437798e-01	3.128646e-01	5.971616e-01	2.450441e+00	9.988991e+02	9.970877e+02	1.005266e+00	-1.943546e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
6  1922.46	2.232274e+00	1.209414e-01	6.691638e+01	9.684213e-01	2.072751e+00	4.153021e-02	4.198636e+01	3.984967e-01	5.491074e+00	2.365073e+02	5.192982e+01	4.321148e+01	1.265005e+02	7.398926e-01	8.152618e+00	9.664055e+00	1.642972e+01	9.064914e+01	8.083589e-02	1.301231e-01	4.437798e-01	3.128646e-01	5.971616e-01	2.450441e+00	9.988991e+02	9.970877e+02	1.005266e+00	-1.943804e+01	1.381264e+01	1.443185e+02	1.041574e+00	8.091604e-01	3.213816e-01	6.785376e-01	
