4  1919.69	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.633577e+01	1.511310e-01	7.498639e+00	2.730980e+02	4.765231e+01	3.552746e+01	9.656337e+01	7.539097e-01	9.174235e+00	1.307800e+01	2.181815e+01	8.679151e+01	1.434914e-01	1.457112e-01	3.920579e-01	1.395661e-01	6.587190e-01	2.244753e+00	9.984992e+02	9.988003e+02	1.001019e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
3  1920.19	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.533555e+01	1.810550e-01	7.769219e+00	2.717375e+02	4.754822e+01	3.466554e+01	9.629070e+01	9.041408e-01	9.300856e+00	1.313841e+01	2.184871e+01	8.569160e+01	1.506123e-01	1.469778e-01	3.929565e-01	1.360258e-01	6.611015e-01	2.235623e+00	9.985945e+02	9.987104e+02	1.000630e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1921.88	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.567081e+01	1.433859e-01	8.121305e+00	2.648150e+02	4.911395e+01	3.366195e+01	9.561891e+01	2.221929e-01	9.320148e+00	1.350825e+01	2.184637e+01	8.773525e+01	1.494228e-01	1.499814e-01	4.019578e-01	1.346456e-01	6.663887e-01	2.181754e+00	9.987544e+02	9.986095e+02	1.000613e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1920.85	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.533227e+01	6.708837e-02	7.873009e+00	2.701744e+02	4.506238e+01	3.412010e+01	9.727695e+01	8.693642e-01	9.384975e+00	1.395971e+01	2.136853e+01	8.602714e+01	1.366332e-01	1.516659e-01	4.086131e-01	1.147884e-01	6.549270e-01	2.203188e+00	9.987613e+02	9.987523e+02	1.000366e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
4  1920.8	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.304719e+01	6.474747e-02	7.689055e+00	2.761549e+02	4.517868e+01	2.989910e+01	9.552467e+01	1.129509e+00	9.879140e+00	1.351797e+01	2.076341e+01	8.683965e+01	1.279840e-01	1.524696e-01	4.232971e-01	1.147973e-01	6.460089e-01	2.192865e+00	9.989429e+02	9.988207e+02	1.000369e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1921.96	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.262920e+01	1.300577e-01	7.460737e+00	2.693990e+02	4.247110e+01	3.313283e+01	9.782383e+01	1.098667e+00	1.040025e+01	1.331342e+01	2.077573e+01	8.690986e+01	1.169484e-01	1.585499e-01	4.216664e-01	1.128334e-01	6.474530e-01	2.165366e+00	9.988382e+02	9.987340e+02	9.992100e-01	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1921.26	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.196228e+01	1.856396e-01	7.369981e+00	2.651886e+02	4.465606e+01	3.592692e+01	9.779645e+01	3.783318e-01	9.657091e+00	1.353598e+01	2.007982e+01	8.784244e+01	1.125070e-01	1.639477e-01	4.377202e-01	9.593932e-02	6.254383e-01	2.201290e+00	9.988662e+02	9.986717e+02	9.993859e-01	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
6  1919.22	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.222542e+01	1.646222e-01	7.137379e+00	2.668966e+02	4.266348e+01	3.461759e+01	9.660978e+01	6.530839e-01	9.971573e+00	1.371459e+01	1.959934e+01	8.817376e+01	1.151480e-01	1.528970e-01	4.398596e-01	1.083014e-01	6.270923e-01	2.165712e+00	9.987578e+02	9.985849e+02	9.998044e-01	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
9  1917.5	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.168520e+01	1.470543e-01	7.009756e+00	2.709045e+02	4.205528e+01	3.447886e+01	9.585613e+01	9.648469e-01	9.916838e+00	1.347299e+01	1.881623e+01	8.727651e+01	1.277765e-01	1.566768e-01	4.233051e-01	1.250571e-01	6.058732e-01	2.155962e+00	9.987991e+02	9.985030e+02	1.000489e+00	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
3  1918.01	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.124303e+01	1.268223e-01	6.878111e+00	2.654856e+02	4.548020e+01	3.508789e+01	9.477555e+01	6.360189e-02	1.008954e+01	1.385889e+01	1.941943e+01	8.739159e+01	1.326543e-01	1.573114e-01	4.426711e-01	1.310443e-01	6.129445e-01	2.140326e+00	9.987921e+02	9.983763e+02	9.998112e-01	-1.942375e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
14  1916.78	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.124303e+01	1.268223e-01	6.878111e+00	2.654856e+02	4.548020e+01	3.508789e+01	9.477555e+01	6.360189e-02	1.008954e+01	1.385889e+01	1.941943e+01	8.739159e+01	1.326543e-01	1.573114e-01	4.426711e-01	1.310443e-01	6.129445e-01	2.140326e+00	9.987921e+02	9.983763e+02	9.998112e-01	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
10  1916.28	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.069535e+01	1.369440e-01	7.142686e+00	2.640362e+02	4.589214e+01	3.303547e+01	9.613837e+01	1.560347e-01	9.785756e+00	1.350379e+01	1.978775e+01	8.720122e+01	1.435135e-01	1.580634e-01	4.537794e-01	1.428377e-01	6.278500e-01	2.092865e+00	9.989695e+02	9.983859e+02	1.000416e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
21  1918.21	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.068595e+01	7.591144e-02	6.843435e+00	2.639076e+02	4.659048e+01	3.162196e+01	9.769715e+01	2.068550e-01	1.028883e+01	1.385856e+01	2.043915e+01	8.936528e+01	1.323649e-01	1.695737e-01	4.411375e-01	1.470194e-01	6.720269e-01	2.107341e+00	9.989009e+02	9.984944e+02	1.001175e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
4  1915.53	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.162327e+01	2.495519e-02	6.590601e+00	2.638704e+02	4.605466e+01	3.351760e+01	9.929227e+01	2.646489e-01	1.015553e+01	1.351640e+01	1.997229e+01	8.866194e+01	1.322973e-01	1.698057e-01	4.662633e-01	1.471177e-01	6.541059e-01	2.080196e+00	9.987434e+02	9.984260e+02	1.001313e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1916.43	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.245727e+01	6.216412e-03	6.694332e+00	2.546101e+02	4.539349e+01	3.418126e+01	9.647101e+01	8.503878e-01	9.767002e+00	1.307493e+01	2.048318e+01	8.824334e+01	1.340493e-01	1.586044e-01	4.684362e-01	1.471486e-01	6.487491e-01	2.067370e+00	9.987905e+02	9.983055e+02	1.001154e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
11  1915.19	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.338198e+01	8.786169e-02	6.876151e+00	2.572199e+02	4.612802e+01	3.373560e+01	9.608735e+01	1.559447e+00	1.030068e+01	1.324134e+01	2.073905e+01	8.800391e+01	1.391402e-01	1.501550e-01	4.750993e-01	1.566026e-01	6.579123e-01	2.008996e+00	9.988691e+02	9.982714e+02	1.001808e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1914.86	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.231474e+01	1.485388e-01	6.904890e+00	2.635429e+02	4.630222e+01	3.380901e+01	9.488371e+01	1.839785e+00	1.057447e+01	1.321067e+01	1.984620e+01	8.796611e+01	1.446562e-01	1.367988e-01	4.655972e-01	1.596239e-01	6.720692e-01	1.979475e+00	9.989633e+02	9.982297e+02	1.001659e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1916.01	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.268131e+01	6.279914e-02	6.507493e+00	2.604556e+02	4.782211e+01	3.185405e+01	9.350749e+01	1.827718e+00	1.104303e+01	1.315945e+01	2.060240e+01	8.715223e+01	1.485789e-01	1.435038e-01	4.565224e-01	1.372761e-01	6.765598e-01	2.064262e+00	9.989520e+02	9.981614e+02	1.001117e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
8  1915.98	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.318506e+01	5.138443e-02	6.289407e+00	2.638119e+02	4.900798e+01	3.343627e+01	9.859579e+01	2.269000e+00	1.087616e+01	1.328878e+01	2.024233e+01	8.560617e+01	1.542371e-01	1.363553e-01	4.403656e-01	1.444863e-01	6.682918e-01	2.023465e+00	9.990124e+02	9.981661e+02	1.001185e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
6  1916.78	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.204667e+01	1.010548e-01	5.963760e+00	2.614173e+02	4.779052e+01	3.196534e+01	9.883481e+01	2.488758e+00	1.115101e+01	1.280491e+01	1.879758e+01	8.583084e+01	1.520287e-01	1.303898e-01	4.709073e-01	1.458760e-01	6.722701e-01	2.051076e+00	9.990688e+02	9.983384e+02	1.001987e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1916.73	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.191740e+01	8.566148e-02	6.191376e+00	2.552504e+02	5.043483e+01	3.312284e+01	1.003845e+02	2.339172e+00	1.072516e+01	1.266721e+01	1.901736e+01	8.581556e+01	1.492282e-01	1.320911e-01	4.756021e-01	1.385038e-01	6.924378e-01	1.961605e+00	9.988978e+02	9.984526e+02	1.001342e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1917.87	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.169102e+01	1.438601e-01	6.009698e+00	2.630210e+02	4.974197e+01	3.181386e+01	9.821577e+01	2.692991e+00	1.037767e+01	1.251046e+01	1.781601e+01	8.390032e+01	1.544167e-01	1.306757e-01	4.889509e-01	1.587853e-01	7.075115e-01	1.948279e+00	9.987944e+02	9.985912e+02	1.001029e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
6  1914.66	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.093791e+01	1.398520e-01	6.152679e+00	2.647329e+02	4.875950e+01	3.540536e+01	9.813646e+01	2.709128e+00	9.664148e+00	1.230651e+01	1.817950e+01	8.472140e+01	1.525356e-01	1.318317e-01	4.918791e-01	1.660263e-01	7.130057e-01	1.900483e+00	9.987898e+02	9.987459e+02	1.000364e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1916.38	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.103092e+01	1.619876e-01	6.294467e+00	2.759022e+02	4.869858e+01	3.846074e+01	1.010199e+02	1.988593e+00	9.974579e+00	1.216067e+01	1.615335e+01	8.507686e+01	1.515576e-01	1.268280e-01	4.917231e-01	1.842273e-01	7.206356e-01	2.015479e+00	9.986507e+02	9.988005e+02	1.000492e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1916.51	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	5.996997e+01	2.805079e-01	6.624726e+00	2.768928e+02	4.624749e+01	4.252145e+01	1.014679e+02	1.941953e+00	9.877835e+00	1.159874e+01	1.512838e+01	8.294670e+01	1.476173e-01	1.231490e-01	4.928424e-01	1.779774e-01	7.126726e-01	2.006794e+00	9.985174e+02	9.989993e+02	1.000535e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
4  1915.81	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.089399e+01	1.893803e-01	6.242355e+00	2.701339e+02	4.473605e+01	4.100535e+01	1.016678e+02	2.655752e+00	9.176387e+00	1.155116e+01	1.614756e+01	8.411912e+01	1.477828e-01	1.253776e-01	4.879794e-01	1.634719e-01	7.255906e-01	2.043645e+00	9.984537e+02	9.990001e+02	1.001077e+00	-1.941470e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
8  1916	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.089399e+01	1.893803e-01	6.242355e+00	2.701339e+02	4.473605e+01	4.100535e+01	1.016678e+02	2.655752e+00	9.176387e+00	1.155116e+01	1.614756e+01	8.411912e+01	1.477828e-01	1.253776e-01	4.879794e-01	1.634719e-01	7.255906e-01	2.043645e+00	9.984537e+02	9.990001e+02	1.001077e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
2  1917.91	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.139137e+01	2.241798e-01	6.145418e+00	2.778879e+02	4.487242e+01	4.232008e+01	1.023938e+02	2.002490e+00	8.661193e+00	1.139060e+01	1.609804e+01	8.282607e+01	1.499345e-01	1.231701e-01	4.819934e-01	1.477597e-01	7.468509e-01	1.956827e+00	9.985203e+02	9.989997e+02	9.997001e-01	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
7  1919.01	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.266829e+01	2.020170e-01	6.119894e+00	2.824168e+02	4.278616e+01	4.228368e+01	1.038629e+02	1.805482e+00	8.075962e+00	1.174452e+01	1.643001e+01	8.232915e+01	1.473316e-01	1.259544e-01	4.572808e-01	1.454852e-01	7.572691e-01	2.004263e+00	9.985575e+02	9.988911e+02	1.000226e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
9  1919.66	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.396915e+01	1.267354e-01	5.866688e+00	2.808253e+02	4.322389e+01	4.176715e+01	1.018567e+02	8.873111e-01	8.330624e+00	1.117786e+01	1.589814e+01	8.189781e+01	1.434318e-01	1.352066e-01	4.530267e-01	1.572904e-01	7.552449e-01	2.058965e+00	9.985464e+02	9.989931e+02	1.000407e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
3  1920.5	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.344896e+01	1.423363e-01	5.851574e+00	2.818068e+02	4.354761e+01	4.400533e+01	1.043632e+02	8.806981e-01	8.516884e+00	1.134275e+01	1.474952e+01	8.079725e+01	1.298108e-01	1.322321e-01	4.369343e-01	1.519535e-01	7.720656e-01	2.072584e+00	9.985199e+02	9.990282e+02	1.000222e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
7  1920.65	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.336179e+01	8.309408e-02	6.222189e+00	2.869141e+02	4.418281e+01	4.166172e+01	1.052769e+02	1.782444e+00	9.299180e+00	1.174029e+01	1.450129e+01	7.960686e+01	1.170629e-01	1.279385e-01	4.615431e-01	1.512094e-01	7.938940e-01	2.138897e+00	9.986114e+02	9.990545e+02	1.000382e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1919.6	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.235945e+01	1.478919e-01	6.120342e+00	2.826828e+02	4.436411e+01	4.047971e+01	1.080026e+02	7.346195e-01	9.576967e+00	1.178649e+01	1.460671e+01	7.993226e+01	1.052046e-01	1.288327e-01	4.638169e-01	1.660083e-01	7.973478e-01	2.173044e+00	9.985180e+02	9.990135e+02	1.000905e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
9  1920.54	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.118994e+01	1.569652e-01	6.042738e+00	2.858284e+02	4.187121e+01	4.185567e+01	1.081331e+02	4.415889e-01	9.378273e+00	1.160886e+01	1.545418e+01	8.085820e+01	1.043261e-01	1.235366e-01	4.512428e-01	1.602513e-01	8.004993e-01	2.105796e+00	9.986908e+02	9.991272e+02	1.000742e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
18  1917.2	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.328997e+01	1.979871e-01	6.350802e+00	2.700568e+02	4.291546e+01	4.136778e+01	1.066628e+02	5.801216e-01	9.522845e+00	1.174867e+01	1.586623e+01	8.055539e+01	1.096162e-01	1.195659e-01	4.578726e-01	1.611336e-01	7.960050e-01	2.125945e+00	9.989588e+02	9.991326e+02	1.000676e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
7  1917.28	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.131681e+01	1.688528e-01	6.127400e+00	2.688683e+02	4.613918e+01	3.846175e+01	1.049329e+02	7.484715e-01	1.027769e+01	1.159007e+01	1.553389e+01	8.244010e+01	1.144139e-01	1.272442e-01	4.378854e-01	1.599125e-01	7.724576e-01	2.134922e+00	9.990618e+02	9.993268e+02	1.000875e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1915.77	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.147200e+01	1.853710e-01	5.853438e+00	2.726381e+02	4.511711e+01	3.846221e+01	1.052226e+02	1.857030e+00	1.036914e+01	1.158267e+01	1.624565e+01	8.219217e+01	1.156161e-01	1.260471e-01	4.027246e-01	1.751630e-01	7.861564e-01	2.071023e+00	9.992155e+02	9.993927e+02	1.000402e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
7  1917.3	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.147700e+01	1.246799e-01	6.203236e+00	2.687427e+02	4.610517e+01	4.040984e+01	1.063167e+02	2.409895e+00	1.014244e+01	1.162588e+01	1.536010e+01	8.053710e+01	1.179842e-01	1.249031e-01	4.017674e-01	1.749606e-01	7.622525e-01	2.078039e+00	9.990807e+02	9.992548e+02	1.000369e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
5  1916.98	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.040499e+01	2.151185e-01	6.312474e+00	2.706550e+02	4.454791e+01	3.963619e+01	1.053331e+02	2.952324e+00	1.050769e+01	1.193776e+01	1.496674e+01	8.150816e+01	1.218064e-01	1.163429e-01	4.124754e-01	1.787799e-01	7.540084e-01	2.125139e+00	9.991849e+02	9.991670e+02	1.000114e+00	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
6  1916.08	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.095549e+01	2.443713e-01	6.543593e+00	2.710153e+02	4.368547e+01	3.878407e+01	1.033146e+02	2.597398e+00	1.050369e+01	1.144903e+01	1.486580e+01	7.977856e+01	1.296792e-01	1.096026e-01	4.107938e-01	1.973938e-01	7.423139e-01	2.092207e+00	9.991001e+02	9.990197e+02	9.997698e-01	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1916.1	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.072749e+01	2.152589e-01	6.597928e+00	2.673698e+02	4.340900e+01	3.816916e+01	1.034815e+02	1.864398e+00	1.070686e+01	1.111144e+01	1.498892e+01	8.114111e+01	1.350353e-01	1.060456e-01	4.037023e-01	1.684332e-01	7.535039e-01	2.055634e+00	9.991525e+02	9.988683e+02	9.995347e-01	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
1  1915.42	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.012106e+01	3.084838e-01	6.321097e+00	2.705531e+02	4.368755e+01	3.975964e+01	1.026014e+02	1.781291e+00	1.057948e+01	1.108141e+01	1.521317e+01	7.956656e+01	1.379763e-01	1.102993e-01	4.286898e-01	1.548198e-01	7.598266e-01	2.118710e+00	9.991769e+02	9.988513e+02	9.992597e-01	-1.941348e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
6  1915.17	2.253048e+00	1.192300e-01	6.771620e+01	9.654650e-01	2.091462e+00	5.363457e-02	6.012106e+01	3.084838e-01	6.321097e+00	2.705531e+02	4.368755e+01	3.975964e+01	1.026014e+02	1.781291e+00	1.057948e+01	1.108141e+01	1.521317e+01	7.956656e+01	1.379763e-01	1.102993e-01	4.286898e-01	1.548198e-01	7.598266e-01	2.118710e+00	9.991769e+02	9.988513e+02	9.992597e-01	-1.941833e+01	1.378192e+01	1.445944e+02	1.041596e+00	8.054321e-01	3.105553e-01	6.893657e-01	
4  1915.46	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.012106e+01	3.084838e-01	6.321097e+00	2.705531e+02	4.368755e+01	3.975964e+01	1.026014e+02	1.781291e+00	1.057948e+01	1.108141e+01	1.521317e+01	7.956656e+01	1.379763e-01	1.102993e-01	4.286898e-01	1.548198e-01	7.598266e-01	2.118710e+00	9.991769e+02	9.988513e+02	9.992597e-01	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
1  1917.2	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.072155e+01	2.644206e-01	6.316837e+00	2.668273e+02	3.972236e+01	3.582587e+01	1.029639e+02	2.202887e+00	1.053515e+01	1.058424e+01	1.641067e+01	8.006013e+01	1.360290e-01	1.208163e-01	4.579131e-01	1.535848e-01	7.537532e-01	2.042909e+00	9.991715e+02	9.990116e+02	9.990813e-01	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
14  1916.44	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.112953e+01	2.728193e-01	6.369007e+00	2.688504e+02	4.178382e+01	3.679496e+01	1.025868e+02	2.354203e+00	9.928941e+00	1.105541e+01	1.673873e+01	8.014684e+01	1.296422e-01	1.194832e-01	4.310020e-01	1.570081e-01	7.475081e-01	2.102145e+00	9.992236e+02	9.990079e+02	9.991246e-01	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
7  1916.21	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.089703e+01	2.629641e-01	6.184871e+00	2.722501e+02	3.989739e+01	3.840311e+01	1.024648e+02	3.037524e+00	9.825022e+00	1.136705e+01	1.635391e+01	8.103872e+01	1.315114e-01	1.161228e-01	4.235427e-01	1.531997e-01	7.575591e-01	2.028210e+00	9.989482e+02	9.989653e+02	1.000139e+00	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
3  1920.68	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.103932e+01	2.319174e-01	6.263318e+00	2.785946e+02	4.049024e+01	4.140982e+01	1.022528e+02	2.185766e+00	9.529954e+00	1.118588e+01	1.617386e+01	8.126017e+01	1.314698e-01	1.166329e-01	4.458583e-01	1.418816e-01	7.524724e-01	2.018428e+00	9.988886e+02	9.989848e+02	9.998435e-01	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
1  1918.69	2.242433e+00	1.202466e-01	6.741928e+01	9.657095e-01	2.094832e+00	5.326649e-02	6.093797e+01	2.354724e-01	6.496881e+00	2.859780e+02	3.883585e+01	4.016114e+01	1.036589e+02	2.703405e+00	9.800855e+00	1.073127e+01	1.626583e+01	8.258728e+01	1.325473e-01	1.168687e-01	4.605285e-01	1.411615e-01	7.640121e-01	1.981690e+00	9.990638e+02	9.988575e+02	1.000303e+00	-1.941833e+01	1.378370e+01	1.444167e+02	1.042073e+00	8.104118e-01	3.152998e-01	6.846205e-01	
