23  1912.92	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.973137e+01	8.059149e-01	2.277050e+00	2.671645e+02	4.088959e+01	3.700545e+01	1.065959e+02	8.276140e+00	8.337808e+00	9.877334e+00	1.281193e+01	8.593284e+01	1.149867e-01	1.147100e-01	5.198447e-01	2.024478e-01	7.623045e-01	2.521118e+00	9.993428e+02	9.990604e+02	1.002132e+00	-1.940986e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1914.27	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.879593e+01	8.617259e-01	2.196521e+00	2.659434e+02	4.142028e+01	3.832365e+01	1.078048e+02	8.396768e+00	7.869393e+00	9.942137e+00	1.278542e+01	8.602215e+01	1.040783e-01	1.154132e-01	5.066430e-01	2.173457e-01	7.540522e-01	2.439967e+00	9.991744e+02	9.989619e+02	1.002662e+00	-1.940986e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
4  1915.76	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.767869e+01	8.830987e-01	1.902014e+00	2.734841e+02	4.294960e+01	3.798940e+01	1.074994e+02	8.783570e+00	8.546617e+00	9.470543e+00	1.308570e+01	8.724510e+01	1.092728e-01	1.142846e-01	5.370489e-01	2.340078e-01	7.361352e-01	2.549169e+00	9.993141e+02	9.991247e+02	1.002631e+00	-1.940986e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
7  1915.63	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.730735e+01	8.651768e-01	2.243469e+00	2.603415e+02	4.026715e+01	3.781230e+01	1.104029e+02	9.314137e+00	7.967839e+00	9.516104e+00	1.279392e+01	8.766495e+01	1.078512e-01	1.206166e-01	5.117535e-01	2.298062e-01	7.108027e-01	2.552080e+00	9.993204e+02	9.993078e+02	1.002814e+00	-1.940986e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1914.52	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.695255e+01	8.852983e-01	1.942631e+00	2.645458e+02	4.222609e+01	3.554303e+01	1.118242e+02	8.851861e+00	8.727999e+00	9.533493e+00	1.326474e+01	8.719128e+01	1.031479e-01	1.269134e-01	5.459953e-01	2.181430e-01	6.924076e-01	2.580987e+00	9.995090e+02	9.991702e+02	1.002552e+00	-1.940986e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1915.75	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.695255e+01	8.852983e-01	1.942631e+00	2.645458e+02	4.222609e+01	3.554303e+01	1.118242e+02	8.851861e+00	8.727999e+00	9.533493e+00	1.326474e+01	8.719128e+01	1.031479e-01	1.269134e-01	5.459953e-01	2.181430e-01	6.924076e-01	2.580987e+00	9.995090e+02	9.991702e+02	1.002552e+00	-1.940376e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
14  1915.45	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.695255e+01	8.852983e-01	1.942631e+00	2.645458e+02	4.222609e+01	3.554303e+01	1.118242e+02	8.851861e+00	8.727999e+00	9.533493e+00	1.326474e+01	8.719128e+01	1.031479e-01	1.269134e-01	5.459953e-01	2.181430e-01	6.924076e-01	2.580987e+00	9.995090e+02	9.991702e+02	1.002552e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1913.89	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.452522e+01	9.395273e-01	2.600967e+00	2.647005e+02	4.301345e+01	3.886770e+01	1.148724e+02	8.860439e+00	8.869504e+00	9.457187e+00	1.321229e+01	8.723292e+01	1.205996e-01	1.252313e-01	5.433000e-01	2.283494e-01	6.810035e-01	2.537154e+00	9.994475e+02	9.990266e+02	1.001751e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
16  1915.51	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.493535e+01	8.774421e-01	2.139576e+00	2.715725e+02	4.253403e+01	3.746162e+01	1.166088e+02	8.769747e+00	8.618088e+00	9.262963e+00	1.352310e+01	8.838116e+01	1.305002e-01	1.303552e-01	5.604481e-01	2.312853e-01	6.795009e-01	2.600592e+00	9.992974e+02	9.992129e+02	1.001997e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
5  1915.02	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.501620e+01	8.724320e-01	1.656267e+00	2.658860e+02	4.404417e+01	3.727495e+01	1.163046e+02	8.829758e+00	9.064077e+00	9.530882e+00	1.404176e+01	8.940430e+01	1.247938e-01	1.280112e-01	6.009742e-01	2.229527e-01	6.568806e-01	2.566165e+00	9.992388e+02	9.991347e+02	1.001855e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
5  1915.02	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.409329e+01	9.403302e-01	1.909335e+00	2.618781e+02	4.706511e+01	3.819325e+01	1.154703e+02	8.511105e+00	9.260751e+00	9.228093e+00	1.353032e+01	8.903298e+01	1.278320e-01	1.248158e-01	6.075063e-01	2.269847e-01	6.351042e-01	2.516458e+00	9.994212e+02	9.991300e+02	1.001762e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1915.97	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.538508e+01	8.511712e-01	1.802559e+00	2.543361e+02	4.494320e+01	4.018670e+01	1.168454e+02	8.395998e+00	9.240759e+00	8.982636e+00	1.299422e+01	8.767091e+01	1.187217e-01	1.300183e-01	6.129669e-01	2.283346e-01	6.496714e-01	2.492185e+00	9.994337e+02	9.991968e+02	1.001975e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1917.66	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.502584e+01	8.672226e-01	1.451968e+00	2.531268e+02	4.473965e+01	3.944863e+01	1.174808e+02	9.020832e+00	9.258530e+00	9.065922e+00	1.281613e+01	8.728060e+01	1.172780e-01	1.330321e-01	6.032362e-01	2.277715e-01	6.454158e-01	2.457100e+00	9.994106e+02	9.993176e+02	1.001811e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1918.27	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.312459e+01	9.151940e-01	1.540225e+00	2.525480e+02	4.246540e+01	3.480890e+01	1.184567e+02	8.516522e+00	9.112163e+00	8.489021e+00	1.199686e+01	8.528827e+01	1.219020e-01	1.402133e-01	5.606542e-01	2.265785e-01	6.464502e-01	2.459880e+00	9.995238e+02	9.989685e+02	1.002212e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1916.43	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.392410e+01	9.127989e-01	1.766172e+00	2.646590e+02	4.120891e+01	3.731990e+01	1.187601e+02	9.366185e+00	9.743008e+00	8.415390e+00	1.372489e+01	8.847565e+01	1.190981e-01	1.322567e-01	5.511443e-01	2.370131e-01	6.284271e-01	2.489355e+00	9.996052e+02	9.988803e+02	1.002154e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
4  1916.63	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.295522e+01	9.286230e-01	1.988071e+00	2.635837e+02	4.184756e+01	4.047990e+01	1.172482e+02	9.545910e+00	1.003305e+01	8.046816e+00	1.336783e+01	8.964677e+01	1.259640e-01	1.384803e-01	5.670319e-01	2.267790e-01	6.166196e-01	2.469759e+00	9.998560e+02	9.985745e+02	1.001344e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
4  1914.69	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.379042e+01	9.187975e-01	2.037081e+00	2.681549e+02	4.298382e+01	3.828171e+01	1.158972e+02	9.353929e+00	1.003212e+01	8.320611e+00	1.348286e+01	9.023128e+01	1.246907e-01	1.199483e-01	5.479250e-01	2.294649e-01	6.203276e-01	2.425134e+00	9.996192e+02	9.984606e+02	1.001333e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
6  1916.58	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.440921e+01	9.777384e-01	2.305582e+00	2.697814e+02	4.303071e+01	3.713037e+01	1.162193e+02	9.112567e+00	1.040827e+01	9.054986e+00	1.495942e+01	9.074694e+01	1.198618e-01	1.225552e-01	5.372609e-01	2.268968e-01	5.956407e-01	2.477480e+00	9.994823e+02	9.987103e+02	1.002789e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1917.47	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.513132e+01	9.413011e-01	2.231800e+00	2.778490e+02	4.297488e+01	3.699200e+01	1.156560e+02	8.387759e+00	1.044129e+01	8.866136e+00	1.503452e+01	9.171691e+01	1.238409e-01	1.239306e-01	5.562221e-01	2.137936e-01	6.236955e-01	2.540074e+00	9.994852e+02	9.987509e+02	1.002506e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1915.55	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.432024e+01	9.376370e-01	2.678351e+00	2.758589e+02	4.668523e+01	3.788621e+01	1.152291e+02	8.848166e+00	1.093312e+01	8.551079e+00	1.538006e+01	9.015923e+01	1.243511e-01	1.266294e-01	5.378102e-01	2.144649e-01	6.132768e-01	2.534354e+00	9.994801e+02	9.986541e+02	1.001608e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1915.28	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.516095e+01	8.632554e-01	2.498077e+00	2.701049e+02	4.524474e+01	3.843785e+01	1.182633e+02	7.872890e+00	9.883644e+00	8.335225e+00	1.446305e+01	8.895855e+01	1.271934e-01	1.371420e-01	5.424842e-01	1.799200e-01	6.198167e-01	2.485077e+00	9.996619e+02	9.985545e+02	1.001409e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1914.27	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.450626e+01	8.670040e-01	1.815689e+00	2.619938e+02	4.495074e+01	3.853300e+01	1.188135e+02	6.518586e+00	1.008237e+01	8.635322e+00	1.432657e+01	9.006692e+01	1.253362e-01	1.438207e-01	5.520079e-01	1.932874e-01	6.321425e-01	2.462995e+00	9.996598e+02	9.986278e+02	1.001192e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1915.31	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.311697e+01	8.549865e-01	1.601637e+00	2.813426e+02	4.595877e+01	3.704767e+01	1.211467e+02	7.157282e+00	1.002047e+01	8.481152e+00	1.445189e+01	8.825091e+01	1.346619e-01	1.443344e-01	5.539247e-01	2.073256e-01	6.698370e-01	2.463509e+00	9.995612e+02	9.985377e+02	1.001617e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1916.03	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.376501e+01	9.324210e-01	1.408564e+00	2.843141e+02	4.931330e+01	3.790432e+01	1.210930e+02	6.982910e+00	1.043142e+01	8.195687e+00	1.322274e+01	8.569559e+01	1.353765e-01	1.439220e-01	5.597077e-01	2.043001e-01	6.637454e-01	2.452333e+00	9.995054e+02	9.984783e+02	1.001812e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1916.88	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.370048e+01	9.151968e-01	1.792316e+00	2.790724e+02	4.674154e+01	3.956700e+01	1.200083e+02	7.205948e+00	1.059303e+01	8.740953e+00	1.254098e+01	8.506535e+01	1.283485e-01	1.525208e-01	5.641926e-01	2.281244e-01	6.484799e-01	2.529532e+00	9.995716e+02	9.982608e+02	1.002399e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
6  1917.47	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.482018e+01	7.292025e-01	2.025315e+00	2.718759e+02	4.792693e+01	3.995970e+01	1.222730e+02	6.249514e+00	1.057061e+01	8.686817e+00	1.277361e+01	8.322164e+01	1.394548e-01	1.449984e-01	5.691603e-01	2.203164e-01	6.572060e-01	2.628814e+00	9.994148e+02	9.981782e+02	1.001852e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
5  1915.82	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.358960e+01	5.749396e-01	2.377342e+00	2.704623e+02	4.517284e+01	4.039612e+01	1.231735e+02	5.926219e+00	1.037481e+01	8.826490e+00	1.336858e+01	8.722854e+01	1.447802e-01	1.392561e-01	5.622686e-01	2.279944e-01	6.702155e-01	2.676264e+00	9.994126e+02	9.981998e+02	1.001492e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1916.57	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.567344e+01	5.134801e-01	2.484502e+00	2.690799e+02	4.700212e+01	4.084571e+01	1.233077e+02	6.091259e+00	9.807024e+00	8.627858e+00	1.324421e+01	8.659160e+01	1.425774e-01	1.364556e-01	5.568218e-01	2.477976e-01	6.700494e-01	2.623086e+00	9.994488e+02	9.984378e+02	1.001171e+00	-1.941609e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
1  1917.36	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.567344e+01	5.134801e-01	2.484502e+00	2.690799e+02	4.700212e+01	4.084571e+01	1.233077e+02	6.091259e+00	9.807024e+00	8.627858e+00	1.324421e+01	8.659160e+01	1.425774e-01	1.364556e-01	5.568218e-01	2.477976e-01	6.700494e-01	2.623086e+00	9.994488e+02	9.984378e+02	1.001171e+00	-1.940253e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
13  1916.27	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.567344e+01	5.134801e-01	2.484502e+00	2.690799e+02	4.700212e+01	4.084571e+01	1.233077e+02	6.091259e+00	9.807024e+00	8.627858e+00	1.324421e+01	8.659160e+01	1.425774e-01	1.364556e-01	5.568218e-01	2.477976e-01	6.700494e-01	2.623086e+00	9.994488e+02	9.984378e+02	1.001171e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1915.1	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.348826e+01	5.036124e-01	2.278666e+00	2.576507e+02	5.120155e+01	3.811985e+01	1.210741e+02	5.428082e+00	9.868214e+00	8.500271e+00	1.450469e+01	8.856683e+01	1.354764e-01	1.424690e-01	5.450408e-01	2.392618e-01	6.672684e-01	2.654874e+00	9.993729e+02	9.982927e+02	1.000708e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
20  1914.73	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.342373e+01	4.823147e-01	1.747894e+00	2.678563e+02	4.994865e+01	3.799253e+01	1.196799e+02	5.145455e+00	1.002384e+01	8.596788e+00	1.411316e+01	9.035149e+01	1.370803e-01	1.356696e-01	5.579518e-01	2.330567e-01	6.632812e-01	2.637383e+00	9.993663e+02	9.983777e+02	1.000492e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1915.2	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.342210e+01	3.787242e-01	1.572909e+00	2.587144e+02	5.376591e+01	4.018332e+01	1.187208e+02	5.107116e+00	9.705866e+00	8.410397e+00	1.350067e+01	9.235455e+01	1.257941e-01	1.404533e-01	5.606827e-01	2.175881e-01	6.688714e-01	2.618375e+00	9.992585e+02	9.983791e+02	1.001131e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
8  1916.91	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.288641e+01	2.938009e-01	1.346468e+00	2.540591e+02	5.426240e+01	3.868421e+01	1.200307e+02	4.534619e+00	9.962599e+00	8.629557e+00	1.402558e+01	9.076261e+01	1.162096e-01	1.383538e-01	5.290509e-01	2.152330e-01	6.636410e-01	2.533878e+00	9.991404e+02	9.984628e+02	1.001308e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1916.7	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.480402e+01	3.053714e-01	1.361091e+00	2.422403e+02	5.179942e+01	3.682683e+01	1.225104e+02	4.159336e+00	1.019931e+01	8.850646e+00	1.456254e+01	9.013361e+01	1.088068e-01	1.349123e-01	5.155670e-01	2.106547e-01	6.620203e-01	2.579565e+00	9.990907e+02	9.983794e+02	1.001268e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1918.45	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.653255e+01	3.579973e-01	1.019847e+00	2.410924e+02	5.414283e+01	3.934580e+01	1.201739e+02	4.089948e+00	1.020800e+01	9.048900e+00	1.467318e+01	9.112047e+01	1.152368e-01	1.353036e-01	5.284290e-01	2.056440e-01	6.488154e-01	2.583832e+00	9.992423e+02	9.985185e+02	1.001145e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
3  1918.52	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.486134e+01	3.594328e-01	1.342740e+00	2.420269e+02	5.508271e+01	4.148050e+01	1.192535e+02	3.973647e+00	1.001628e+01	8.346656e+00	1.453914e+01	9.193968e+01	1.069683e-01	1.369363e-01	5.171391e-01	2.159186e-01	6.392864e-01	2.490996e+00	9.991524e+02	9.984847e+02	1.001472e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1921.52	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.329846e+01	3.410268e-01	1.662210e+00	2.381795e+02	5.469391e+01	4.370881e+01	1.230379e+02	4.483037e+00	9.801070e+00	8.020016e+00	1.434679e+01	9.157682e+01	1.019802e-01	1.424219e-01	5.187219e-01	2.245322e-01	6.247281e-01	2.480415e+00	9.990682e+02	9.985785e+02	1.001558e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
22  1916.97	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.403659e+01	3.165128e-01	1.505041e+00	2.451716e+02	5.585880e+01	4.126341e+01	1.231715e+02	3.414481e+00	9.406126e+00	8.033739e+00	1.413046e+01	9.339424e+01	9.310942e-02	1.282256e-01	5.253582e-01	2.120365e-01	6.253815e-01	2.398409e+00	9.990973e+02	9.986898e+02	1.000859e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
9  1919.25	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.388393e+01	3.110712e-01	2.170909e+00	2.485041e+02	5.678077e+01	3.985983e+01	1.238508e+02	3.277111e+00	9.672688e+00	7.982492e+00	1.406565e+01	9.294841e+01	9.948209e-02	1.284716e-01	5.370277e-01	1.983405e-01	6.127833e-01	2.307909e+00	9.992471e+02	9.986108e+02	1.000446e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
5  1917.97	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.420227e+01	2.136074e-01	1.512771e+00	2.413023e+02	5.503219e+01	4.149531e+01	1.221423e+02	3.249262e+00	9.351591e+00	7.586393e+00	1.389909e+01	9.368329e+01	1.018802e-01	1.328764e-01	5.235007e-01	2.098277e-01	5.946441e-01	2.283027e+00	9.992779e+02	9.985712e+02	1.001188e+00	-1.941510e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1917.34	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.420227e+01	2.136074e-01	1.512771e+00	2.413023e+02	5.503219e+01	4.149531e+01	1.221423e+02	3.249262e+00	9.351591e+00	7.586393e+00	1.389909e+01	9.368329e+01	1.018802e-01	1.328764e-01	5.235007e-01	2.098277e-01	5.946441e-01	2.283027e+00	9.992779e+02	9.985712e+02	1.001188e+00	-1.940958e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
2  1917.72	2.238783e+00	1.183240e-01	6.798497e+01	9.688063e-01	2.125901e+00	6.131691e-02	4.420227e+01	2.136074e-01	1.512771e+00	2.413023e+02	5.503219e+01	4.149531e+01	1.221423e+02	3.249262e+00	9.351591e+00	7.586393e+00	1.389909e+01	9.368329e+01	1.018802e-01	1.328764e-01	5.235007e-01	2.098277e-01	5.946441e-01	2.283027e+00	9.992779e+02	9.985712e+02	1.001188e+00	-1.940663e+01	1.378655e+01	1.449402e+02	1.041817e+00	8.107385e-01	3.058358e-01	6.940858e-01	
6  1919.63	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.420227e+01	2.136074e-01	1.512771e+00	2.413023e+02	5.503219e+01	4.149531e+01	1.221423e+02	3.249262e+00	9.351591e+00	7.586393e+00	1.389909e+01	9.368329e+01	1.018802e-01	1.328764e-01	5.235007e-01	2.098277e-01	5.946441e-01	2.283027e+00	9.992779e+02	9.985712e+02	1.001188e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
1  1918.82	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.479198e+01	1.510669e-01	2.170576e+00	2.340105e+02	5.592283e+01	4.243709e+01	1.230550e+02	3.144317e+00	9.499103e+00	7.944972e+00	1.481991e+01	9.486577e+01	1.154167e-01	1.440469e-01	5.239215e-01	1.912780e-01	5.922239e-01	2.279351e+00	9.990502e+02	9.986969e+02	1.001137e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
5  1920.09	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.579560e+01	1.344230e-01	2.569889e+00	2.333657e+02	5.510784e+01	4.375901e+01	1.207464e+02	3.373203e+00	9.053782e+00	7.399631e+00	1.489067e+01	9.586812e+01	1.023234e-01	1.388952e-01	5.017453e-01	1.928215e-01	5.994774e-01	2.315589e+00	9.990019e+02	9.986811e+02	1.000717e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
1  1922.31	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.469301e+01	9.793322e-02	2.595604e+00	2.338666e+02	5.860241e+01	4.336276e+01	1.255971e+02	3.761502e+00	9.331707e+00	8.190113e+00	1.537969e+01	9.597955e+01	1.042382e-01	1.321980e-01	5.099632e-01	1.931984e-01	5.990263e-01	2.262115e+00	9.989320e+02	9.985847e+02	1.000500e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
8  1919.72	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.404906e+01	9.389035e-02	2.800978e+00	2.351322e+02	5.958573e+01	4.347787e+01	1.225108e+02	3.570659e+00	9.467235e+00	8.278129e+00	1.609145e+01	9.757201e+01	1.046867e-01	1.165595e-01	5.080917e-01	1.730145e-01	6.250416e-01	2.260062e+00	9.988038e+02	9.987661e+02	1.000282e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
2  1919.78	2.237697e+00	1.186618e-01	6.795047e+01	9.698044e-01	2.124173e+00	6.163054e-02	4.401898e+01	9.188490e-02	2.546984e+00	2.320719e+02	5.528455e+01	4.222507e+01	1.259124e+02	2.808321e+00	1.011640e+01	7.786648e+00	1.707870e+01	9.720095e+01	9.297690e-02	1.133274e-01	5.339753e-01	1.905142e-01	6.429181e-01	2.268016e+00	9.988657e+02	9.988611e+02	1.000377e+00	-1.940663e+01	1.378070e+01	1.448613e+02	1.042106e+00	8.121797e-01	3.068545e-01	6.930670e-01	
