2  1919.45	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.190970e+01	7.215138e-01	3.661113e+00	2.976739e+02	4.547967e+01	3.861017e+01	1.217934e+02	4.802028e+00	9.146301e+00	1.458203e+01	2.283488e+01	9.764068e+01	7.955984e-02	1.139571e-01	5.292134e-01	2.844642e-01	6.918858e-01	2.135800e+00	9.994912e+02	9.977781e+02	1.001807e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1919.23	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.391476e+01	7.724590e-01	3.810268e+00	2.897064e+02	4.641070e+01	3.837455e+01	1.208542e+02	5.141767e+00	8.994555e+00	1.479825e+01	2.315408e+01	9.822016e+01	7.811929e-02	1.193851e-01	5.249864e-01	2.837970e-01	6.924590e-01	2.117971e+00	9.994285e+02	9.977930e+02	1.002045e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
10  1919.61	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.424470e+01	6.907737e-01	3.875688e+00	2.914387e+02	4.627534e+01	3.688650e+01	1.160806e+02	5.084808e+00	8.504209e+00	1.509039e+01	2.236848e+01	9.732356e+01	6.975213e-02	1.194188e-01	5.365853e-01	2.890079e-01	7.063526e-01	2.131419e+00	9.994191e+02	9.979829e+02	1.000514e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
5  1923.54	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.471346e+01	6.469156e-01	4.059937e+00	2.887939e+02	4.727286e+01	3.527910e+01	1.118011e+02	5.693591e+00	8.583337e+00	1.564924e+01	2.265616e+01	9.507213e+01	7.415174e-02	1.159638e-01	5.499395e-01	2.810672e-01	7.368845e-01	2.141926e+00	9.994744e+02	9.980411e+02	1.000861e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1921.95	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.440625e+01	6.546422e-01	3.733574e+00	2.915715e+02	4.549113e+01	3.550921e+01	1.148709e+02	4.572992e+00	8.677788e+00	1.593778e+01	2.372180e+01	9.654747e+01	7.435186e-02	1.129718e-01	5.471960e-01	2.744708e-01	7.280792e-01	2.099276e+00	9.994290e+02	9.978180e+02	1.001050e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
5  1920.48	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.410836e+01	6.613243e-01	3.785086e+00	2.836511e+02	4.606361e+01	3.403566e+01	1.124945e+02	5.058387e+00	7.814227e+00	1.588355e+01	2.240698e+01	9.675174e+01	6.890673e-02	1.178352e-01	5.373170e-01	2.786802e-01	7.166566e-01	2.199014e+00	9.994673e+02	9.977902e+02	1.000845e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1921.35	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.239203e+01	6.754881e-01	3.591133e+00	2.785197e+02	4.486594e+01	3.470348e+01	1.109949e+02	5.686651e+00	7.808815e+00	1.558192e+01	2.128260e+01	9.709509e+01	7.984900e-02	1.144446e-01	5.581020e-01	2.815310e-01	7.056003e-01	2.215251e+00	9.994147e+02	9.978917e+02	1.000740e+00	-1.940909e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1921.04	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.239203e+01	6.754881e-01	3.591133e+00	2.785197e+02	4.486594e+01	3.470348e+01	1.109949e+02	5.686651e+00	7.808815e+00	1.558192e+01	2.128260e+01	9.709509e+01	7.984900e-02	1.144446e-01	5.581020e-01	2.815310e-01	7.056003e-01	2.215251e+00	9.994147e+02	9.978917e+02	1.000740e+00	-1.940061e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.82	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.239203e+01	6.754881e-01	3.591133e+00	2.785197e+02	4.486594e+01	3.470348e+01	1.109949e+02	5.686651e+00	7.808815e+00	1.558192e+01	2.128260e+01	9.709509e+01	7.984900e-02	1.144446e-01	5.581020e-01	2.815310e-01	7.056003e-01	2.215251e+00	9.994147e+02	9.978917e+02	1.000740e+00	-1.940198e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
11  1920.77	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.239203e+01	6.754881e-01	3.591133e+00	2.785197e+02	4.486594e+01	3.470348e+01	1.109949e+02	5.686651e+00	7.808815e+00	1.558192e+01	2.128260e+01	9.709509e+01	7.984900e-02	1.144446e-01	5.581020e-01	2.815310e-01	7.056003e-01	2.215251e+00	9.994147e+02	9.978917e+02	1.000740e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
14  1921.31	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.312260e+01	7.320838e-01	3.823480e+00	2.751519e+02	4.148229e+01	3.401477e+01	1.108124e+02	5.865238e+00	7.596063e+00	1.546347e+01	1.966814e+01	9.499327e+01	7.933389e-02	1.109044e-01	5.611899e-01	2.820384e-01	7.031421e-01	2.301835e+00	9.994281e+02	9.979091e+02	1.001066e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.01	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.171988e+01	7.100898e-01	4.151476e+00	2.756406e+02	4.124180e+01	3.323767e+01	1.104968e+02	5.728109e+00	7.651249e+00	1.427149e+01	2.045279e+01	9.624600e+01	8.866167e-02	1.195790e-01	5.669880e-01	2.805898e-01	7.057789e-01	2.228170e+00	9.994884e+02	9.979682e+02	1.000787e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1919.11	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.337427e+01	7.781192e-01	4.619469e+00	2.802898e+02	4.069050e+01	3.541415e+01	1.101684e+02	5.478891e+00	7.681966e+00	1.415022e+01	2.053426e+01	9.432881e+01	9.503729e-02	1.182563e-01	5.468896e-01	2.731867e-01	7.047997e-01	2.270960e+00	9.996419e+02	9.978393e+02	1.000449e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1918.44	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.454025e+01	7.394711e-01	4.478375e+00	2.882429e+02	4.324923e+01	3.888324e+01	1.114693e+02	5.440872e+00	7.316433e+00	1.413574e+01	2.040076e+01	9.352907e+01	9.599341e-02	1.210513e-01	5.572367e-01	2.752944e-01	7.296957e-01	2.249605e+00	9.997513e+02	9.979377e+02	1.000424e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
6  1919.12	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.307636e+01	7.168912e-01	4.444921e+00	2.839867e+02	4.551628e+01	4.068889e+01	1.117035e+02	5.367465e+00	7.117309e+00	1.401783e+01	2.023359e+01	9.578079e+01	1.112041e-01	1.117006e-01	5.503726e-01	2.781741e-01	7.534145e-01	2.208740e+00	9.996733e+02	9.979219e+02	1.001165e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
7  1917.89	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.190581e+01	7.644723e-01	4.521248e+00	2.787087e+02	4.519673e+01	3.951627e+01	1.131149e+02	5.888959e+00	7.343551e+00	1.424059e+01	2.081046e+01	9.926854e+01	1.091985e-01	1.275933e-01	5.359583e-01	2.805006e-01	7.663907e-01	2.204164e+00	9.997605e+02	9.981158e+02	1.000628e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1917.37	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.058701e+01	7.571823e-01	4.334885e+00	2.695374e+02	4.203195e+01	3.887296e+01	1.139070e+02	6.005838e+00	7.254778e+00	1.390221e+01	2.123796e+01	9.943896e+01	1.231495e-01	1.328354e-01	5.379167e-01	2.844817e-01	7.740912e-01	2.142621e+00	9.999480e+02	9.980458e+02	1.000838e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
7  1917.07	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.292789e+01	7.023358e-01	4.686491e+00	2.687476e+02	4.285711e+01	3.908807e+01	1.145761e+02	5.165427e+00	6.523236e+00	1.393333e+01	2.198902e+01	9.969951e+01	1.137696e-01	1.318652e-01	5.100045e-01	2.900931e-01	7.866124e-01	2.065108e+00	9.999742e+02	9.979199e+02	1.000691e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
3  1917.37	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.257736e+01	6.762304e-01	4.501216e+00	2.696507e+02	4.553090e+01	3.882410e+01	1.108272e+02	5.366028e+00	6.985036e+00	1.345762e+01	2.142393e+01	1.016633e+02	1.122033e-01	1.256670e-01	5.158164e-01	2.906715e-01	7.753999e-01	2.046743e+00	1.000060e+03	9.981724e+02	1.001256e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1921.33	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.081265e+01	6.051563e-01	4.510113e+00	2.621620e+02	4.484658e+01	3.847713e+01	1.102421e+02	5.506866e+00	7.758803e+00	1.364559e+01	2.109556e+01	1.017329e+02	9.764381e-02	1.215988e-01	5.277263e-01	2.982567e-01	7.772201e-01	2.032001e+00	1.000114e+03	9.981925e+02	1.001110e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.55	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.151489e+01	6.530798e-01	4.673962e+00	2.708106e+02	4.093615e+01	3.768543e+01	1.118621e+02	5.061892e+00	7.402459e+00	1.392975e+01	2.049075e+01	1.008293e+02	9.759604e-02	1.122459e-01	5.056168e-01	2.944764e-01	7.561934e-01	1.983027e+00	1.000194e+03	9.982290e+02	1.001674e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
13  1920.01	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.125359e+01	5.920235e-01	4.895320e+00	2.636768e+02	4.401336e+01	4.039618e+01	1.140338e+02	5.558882e+00	7.690462e+00	1.393238e+01	2.099031e+01	1.040630e+02	8.328108e-02	1.223998e-01	5.204721e-01	3.025584e-01	7.599758e-01	2.067022e+00	1.000105e+03	9.981795e+02	1.001970e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
13  1919.71	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	3.953872e+01	6.420621e-01	4.681623e+00	2.645245e+02	4.802826e+01	3.776669e+01	1.152084e+02	5.756797e+00	7.886085e+00	1.394496e+01	2.225958e+01	1.043421e+02	9.887885e-02	1.221916e-01	5.202781e-01	3.006558e-01	7.369480e-01	2.049955e+00	1.000014e+03	9.981830e+02	1.002077e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
6  1920.11	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.113990e+01	7.546169e-01	4.422171e+00	2.755578e+02	4.799462e+01	3.781627e+01	1.158981e+02	5.790604e+00	7.168843e+00	1.409209e+01	2.239324e+01	1.028881e+02	9.661922e-02	1.241843e-01	5.241649e-01	2.978027e-01	7.390564e-01	2.159138e+00	1.000038e+03	9.981471e+02	1.001954e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
3  1920.32	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.171282e+01	7.687781e-01	4.349247e+00	2.767965e+02	4.684543e+01	3.978989e+01	1.167882e+02	5.143894e+00	7.286119e+00	1.433275e+01	2.239917e+01	1.028027e+02	1.095772e-01	1.230917e-01	4.897536e-01	3.244522e-01	7.306379e-01	2.297717e+00	1.000106e+03	9.982070e+02	1.002118e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
3  1919.44	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.267570e+01	7.992770e-01	3.724163e+00	2.816298e+02	4.434242e+01	3.923604e+01	1.184144e+02	5.368922e+00	7.391412e+00	1.405971e+01	2.299533e+01	1.013909e+02	1.206320e-01	1.223502e-01	5.021877e-01	3.166512e-01	7.290025e-01	2.340109e+00	1.000136e+03	9.982031e+02	1.002070e+00	-1.940236e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1919.4	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.267570e+01	7.992770e-01	3.724163e+00	2.816298e+02	4.434242e+01	3.923604e+01	1.184144e+02	5.368922e+00	7.391412e+00	1.405971e+01	2.299533e+01	1.013909e+02	1.206320e-01	1.223502e-01	5.021877e-01	3.166512e-01	7.290025e-01	2.340109e+00	1.000136e+03	9.982031e+02	1.002070e+00	-1.940288e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
7  1919.66	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.267570e+01	7.992770e-01	3.724163e+00	2.816298e+02	4.434242e+01	3.923604e+01	1.184144e+02	5.368922e+00	7.391412e+00	1.405971e+01	2.299533e+01	1.013909e+02	1.206320e-01	1.223502e-01	5.021877e-01	3.166512e-01	7.290025e-01	2.340109e+00	1.000136e+03	9.982031e+02	1.002070e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.6	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.375393e+01	7.296366e-01	3.360144e+00	2.781508e+02	4.589930e+01	3.987704e+01	1.194738e+02	5.053720e+00	8.147917e+00	1.457233e+01	2.309456e+01	1.024409e+02	1.242941e-01	1.340874e-01	4.899903e-01	2.989727e-01	7.480143e-01	2.270850e+00	1.000144e+03	9.982574e+02	1.002158e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
6  1921.83	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.341273e+01	7.469893e-01	3.413337e+00	2.769310e+02	5.049443e+01	3.578029e+01	1.160952e+02	4.960427e+00	6.919352e+00	1.462175e+01	2.363508e+01	1.010597e+02	1.193321e-01	1.306792e-01	4.862579e-01	2.998335e-01	7.503500e-01	2.343949e+00	1.000076e+03	9.983280e+02	1.002023e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1923.64	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.352058e+01	7.000670e-01	3.172734e+00	2.772670e+02	5.405024e+01	3.540915e+01	1.153254e+02	4.801565e+00	7.169867e+00	1.485059e+01	2.478697e+01	1.029912e+02	1.217708e-01	1.220294e-01	4.874744e-01	2.874086e-01	7.182946e-01	2.310735e+00	1.000116e+03	9.983756e+02	1.002408e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1921.03	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.291524e+01	6.626183e-01	2.969077e+00	2.877065e+02	5.615142e+01	3.690243e+01	1.139221e+02	4.525255e+00	7.102695e+00	1.495628e+01	2.465471e+01	1.048209e+02	1.189118e-01	1.176320e-01	5.059075e-01	2.756889e-01	7.332221e-01	2.233937e+00	9.999569e+02	9.984002e+02	1.001982e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
7  1921.26	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.502538e+01	6.951363e-01	2.675557e+00	2.902951e+02	5.799484e+01	3.700511e+01	1.126353e+02	4.839793e+00	6.745966e+00	1.455046e+01	2.400368e+01	1.035995e+02	1.065684e-01	1.280002e-01	5.133200e-01	2.693287e-01	7.517025e-01	2.268845e+00	9.998800e+02	9.982937e+02	1.002119e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
5  1922.64	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.402179e+01	6.259755e-01	1.986619e+00	2.946551e+02	5.964195e+01	3.815778e+01	1.130959e+02	5.718439e+00	6.827024e+00	1.415038e+01	2.365044e+01	1.040186e+02	1.219338e-01	1.250966e-01	5.059893e-01	2.754257e-01	7.373814e-01	2.308533e+00	9.997629e+02	9.983486e+02	1.002183e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1923.26	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.424865e+01	5.964540e-01	2.021489e+00	2.920956e+02	5.915447e+01	3.693380e+01	1.069994e+02	5.284665e+00	7.057222e+00	1.383701e+01	2.231138e+01	1.057151e+02	1.239856e-01	1.146690e-01	4.814935e-01	2.660567e-01	6.969740e-01	2.263808e+00	9.996346e+02	9.981982e+02	1.001984e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
8  1923.76	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.394120e+01	5.663836e-01	1.880421e+00	2.882959e+02	6.110749e+01	3.548789e+01	1.056408e+02	5.745457e+00	7.363840e+00	1.313322e+01	2.235552e+01	1.053104e+02	1.264471e-01	1.080756e-01	4.750458e-01	2.432827e-01	6.898480e-01	2.218295e+00	9.995188e+02	9.983535e+02	1.002471e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.12	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.389561e+01	6.059125e-01	1.835806e+00	3.015810e+02	5.627863e+01	3.559468e+01	1.057462e+02	5.382849e+00	7.647179e+00	1.290582e+01	2.174922e+01	1.045918e+02	1.362086e-01	1.152285e-01	4.478447e-01	2.425265e-01	6.814463e-01	2.215643e+00	9.995015e+02	9.984422e+02	1.002167e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1920.26	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.364905e+01	5.702180e-01	2.620558e+00	3.030012e+02	5.643493e+01	3.462808e+01	1.092046e+02	5.367655e+00	7.291551e+00	1.263686e+01	2.162646e+01	1.036513e+02	1.388594e-01	1.219545e-01	4.477250e-01	2.322495e-01	6.522636e-01	2.256483e+00	9.994013e+02	9.983911e+02	1.003026e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1922.38	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.261661e+01	5.261559e-01	2.497897e+00	3.082726e+02	5.717865e+01	3.310574e+01	1.092943e+02	5.388813e+00	7.906215e+00	1.250175e+01	2.117390e+01	1.050710e+02	1.398517e-01	1.283587e-01	4.269954e-01	2.177334e-01	6.698437e-01	2.234449e+00	9.992766e+02	9.982835e+02	1.002546e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1922.53	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.381721e+01	6.623281e-01	2.468777e+00	3.048158e+02	5.506804e+01	3.495014e+01	1.089007e+02	5.139512e+00	7.537419e+00	1.274672e+01	2.109899e+01	1.052115e+02	1.339978e-01	1.206263e-01	4.209567e-01	2.163492e-01	6.908949e-01	2.183696e+00	9.995383e+02	9.983707e+02	1.002046e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
6  1920.36	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.265367e+01	5.863348e-01	2.337526e+00	3.012125e+02	5.700973e+01	3.624615e+01	1.102294e+02	4.921874e+00	7.566594e+00	1.383228e+01	2.181801e+01	1.057537e+02	1.312888e-01	1.191561e-01	4.259080e-01	2.242303e-01	7.225535e-01	2.233792e+00	9.993759e+02	9.985231e+02	1.001912e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
5  1919.35	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.388376e+01	5.337094e-01	2.548327e+00	2.949544e+02	5.658146e+01	3.786474e+01	1.087654e+02	4.790747e+00	7.652134e+00	1.349349e+01	2.143516e+01	1.034795e+02	1.294660e-01	1.198706e-01	3.937263e-01	2.398921e-01	7.133037e-01	2.203215e+00	9.994435e+02	9.985005e+02	1.002116e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
7  1919.11	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.554105e+01	5.564477e-01	2.632719e+00	3.004209e+02	5.623920e+01	3.928529e+01	1.078875e+02	4.039796e+00	7.295143e+00	1.329753e+01	2.117467e+01	1.030973e+02	1.299969e-01	1.170353e-01	3.832569e-01	2.436945e-01	7.089502e-01	2.159606e+00	9.993247e+02	9.986396e+02	1.002106e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
2  1919.29	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.506762e+01	5.560982e-01	2.500257e+00	3.124017e+02	5.482467e+01	3.910171e+01	1.096714e+02	3.968259e+00	7.108910e+00	1.332316e+01	2.043435e+01	1.029211e+02	1.153742e-01	1.230837e-01	3.523206e-01	2.519950e-01	6.884650e-01	2.192655e+00	9.992202e+02	9.986987e+02	1.002008e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
13  1919.56	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.577903e+01	5.433343e-01	2.766060e+00	3.147110e+02	5.393928e+01	4.130689e+01	1.118723e+02	4.419350e+00	7.599026e+00	1.330433e+01	2.047507e+01	1.030373e+02	1.109731e-01	1.199500e-01	3.331966e-01	2.562412e-01	7.028838e-01	2.055535e+00	9.991534e+02	9.988541e+02	1.001517e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.56	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.668278e+01	4.828913e-01	2.632062e+00	3.034162e+02	5.677726e+01	3.895873e+01	1.077214e+02	4.476454e+00	7.411597e+00	1.398335e+01	2.165445e+01	1.023598e+02	1.334500e-01	1.239504e-01	3.566725e-01	2.569342e-01	7.199907e-01	2.105190e+00	9.989773e+02	9.990214e+02	1.001852e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
1  1920.43	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.767493e+01	4.240195e-01	2.967923e+00	3.070101e+02	5.488629e+01	3.601209e+01	1.062812e+02	5.466420e+00	7.795073e+00	1.373403e+01	2.124188e+01	1.021942e+02	1.400716e-01	1.293385e-01	3.479816e-01	2.573548e-01	6.973603e-01	2.103109e+00	9.989154e+02	9.990492e+02	1.002079e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
6  1919.46	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.491379e+01	4.449051e-01	3.096244e+00	3.030536e+02	5.231925e+01	3.729643e+01	1.106843e+02	4.968888e+00	8.034844e+00	1.377467e+01	2.192953e+01	1.012943e+02	1.427456e-01	1.290787e-01	3.386699e-01	2.490657e-01	7.018134e-01	2.059085e+00	9.990342e+02	9.989360e+02	1.001898e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
4  1918.76	2.267987e+00	1.183037e-01	6.819602e+01	9.657542e-01	2.148191e+00	6.591150e-02	4.559958e+01	4.412077e-01	2.981399e+00	3.076583e+02	5.155133e+01	3.777432e+01	1.124294e+02	5.444486e+00	7.389403e+00	1.334809e+01	2.185975e+01	1.012663e+02	1.340830e-01	1.274255e-01	3.053821e-01	2.437923e-01	6.827338e-01	2.088685e+00	9.991080e+02	9.988118e+02	1.001871e+00	-1.940090e+01	1.376039e+01	1.447159e+02	1.041634e+00	8.125939e-01	3.045301e-01	6.953920e-01	
