8  1921.13	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.619423e+01	5.081603e-01	4.153005e+00	2.537337e+02	4.048727e+01	3.739327e+01	1.105217e+02	4.845790e+00	6.189720e+00	1.230583e+01	1.850413e+01	9.513861e+01	5.801250e-02	1.201949e-01	4.507919e-01	2.618243e-01	7.951034e-01	1.994746e+00	9.984618e+02	9.971410e+02	9.986691e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
2  1922.5	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.483617e+01	5.296050e-01	4.146248e+00	2.531949e+02	4.044376e+01	3.421116e+01	1.119047e+02	4.801937e+00	6.631944e+00	1.226064e+01	1.786031e+01	9.430943e+01	6.102989e-02	1.210791e-01	4.547911e-01	2.651684e-01	7.767290e-01	2.002414e+00	9.984662e+02	9.971399e+02	9.987085e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
1  1922.02	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.439535e+01	6.070555e-01	4.368033e+00	2.469389e+02	4.140845e+01	3.570377e+01	1.111899e+02	5.080992e+00	6.127264e+00	1.186832e+01	1.781683e+01	9.428690e+01	6.134893e-02	1.163597e-01	4.709001e-01	2.650088e-01	7.815434e-01	2.014671e+00	9.983081e+02	9.972790e+02	9.987145e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
3  1919.09	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.338702e+01	5.627064e-01	4.381126e+00	2.378465e+02	4.311741e+01	3.406398e+01	1.103286e+02	5.152579e+00	6.243368e+00	1.172590e+01	1.861372e+01	9.349028e+01	5.913417e-02	1.176937e-01	4.692639e-01	2.582443e-01	7.682722e-01	2.018402e+00	9.985021e+02	9.971661e+02	9.981603e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
14  1918.6	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.370744e+01	5.803830e-01	4.249336e+00	2.353909e+02	3.974750e+01	3.551350e+01	1.103031e+02	5.188176e+00	6.647074e+00	1.096145e+01	1.821703e+01	9.376680e+01	6.392394e-02	1.227175e-01	4.502908e-01	2.447703e-01	7.542210e-01	1.932723e+00	9.983658e+02	9.970754e+02	9.974336e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
1  1919.33	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.207615e+01	5.627454e-01	4.597801e+00	2.407713e+02	3.946879e+01	3.551362e+01	1.126513e+02	4.175027e+00	6.731619e+00	1.111858e+01	1.820266e+01	9.425890e+01	6.223145e-02	1.178935e-01	4.690197e-01	2.316872e-01	7.599616e-01	1.919796e+00	9.983663e+02	9.970394e+02	9.974336e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
2  1920.25	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.311076e+01	5.759587e-01	4.571279e+00	2.351380e+02	3.876862e+01	3.718029e+01	1.144797e+02	3.411612e+00	6.740325e+00	1.114254e+01	1.862156e+01	9.346560e+01	7.074949e-02	1.179857e-01	4.774974e-01	2.499616e-01	7.659440e-01	1.938104e+00	9.983215e+02	9.970197e+02	9.976361e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
4  1920.89	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.333800e+01	4.975723e-01	4.546751e+00	2.389321e+02	3.731239e+01	3.517289e+01	1.126757e+02	4.016506e+00	6.287133e+00	1.135762e+01	1.793605e+01	9.166883e+01	7.553983e-02	1.172780e-01	4.630375e-01	2.583876e-01	7.784848e-01	2.017789e+00	9.983594e+02	9.971383e+02	9.979751e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
2  1920.07	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.236673e+01	5.148072e-01	4.738639e+00	2.401348e+02	3.587402e+01	3.402572e+01	1.128560e+02	4.517979e+00	6.655624e+00	1.087687e+01	1.755543e+01	9.133939e+01	7.288544e-02	1.185540e-01	4.618364e-01	2.468211e-01	7.767273e-01	1.942483e+00	9.982989e+02	9.972038e+02	9.970359e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
2  1919.39	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.300840e+01	6.056491e-01	4.664294e+00	2.307343e+02	3.734888e+01	3.502877e+01	1.116737e+02	4.430055e+00	6.714907e+00	1.093787e+01	1.775887e+01	9.220178e+01	7.604315e-02	1.228799e-01	4.638266e-01	2.527571e-01	7.376149e-01	1.901126e+00	9.984558e+02	9.970564e+02	9.976786e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
8  1917.49	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.290727e+01	6.244968e-01	4.489619e+00	2.354981e+02	4.081379e+01	3.927958e+01	1.125125e+02	4.919880e+00	6.755309e+00	1.063371e+01	1.729714e+01	9.294306e+01	8.055057e-02	1.227642e-01	4.395882e-01	2.456388e-01	7.595533e-01	1.924079e+00	9.983794e+02	9.972256e+02	9.977418e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
6  1917.43	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.219128e+01	5.813072e-01	4.205770e+00	2.489488e+02	4.090828e+01	3.752746e+01	1.152681e+02	4.344422e+00	6.996246e+00	1.054479e+01	1.758772e+01	9.224623e+01	7.504222e-02	1.244606e-01	4.502882e-01	2.538244e-01	7.729107e-01	1.969093e+00	9.984692e+02	9.973587e+02	9.970301e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
1  1915.71	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.163470e+01	6.385757e-01	3.913263e+00	2.435243e+02	4.168097e+01	3.723582e+01	1.150453e+02	4.923539e+00	7.141095e+00	1.086840e+01	1.721857e+01	9.290206e+01	7.975660e-02	1.287708e-01	4.398695e-01	2.568221e-01	7.452024e-01	2.007635e+00	9.984033e+02	9.974203e+02	9.974843e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
5  1916.08	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.232788e+01	7.021263e-01	4.015726e+00	2.401669e+02	4.094124e+01	3.697980e+01	1.159808e+02	5.329223e+00	7.140490e+00	1.083153e+01	1.780470e+01	9.324741e+01	7.745790e-02	1.311017e-01	4.615947e-01	2.510985e-01	7.286222e-01	2.003670e+00	9.984085e+02	9.973530e+02	9.976775e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
4  1917.91	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.153743e+01	7.055605e-01	4.267475e+00	2.323234e+02	3.998720e+01	3.693249e+01	1.169386e+02	5.170536e+00	6.848421e+00	9.952549e+00	1.680674e+01	9.292033e+01	7.904752e-02	1.364796e-01	4.489477e-01	2.496441e-01	7.251571e-01	1.973293e+00	9.984996e+02	9.974108e+02	9.972805e-01	-1.941325e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
7  1917.37	2.250417e+00	1.187603e-01	6.812393e+01	9.721671e-01	2.137080e+00	6.734297e-02	4.153743e+01	7.055605e-01	4.267475e+00	2.323234e+02	3.998720e+01	3.693249e+01	1.169386e+02	5.170536e+00	6.848421e+00	9.952549e+00	1.680674e+01	9.292033e+01	7.904752e-02	1.364796e-01	4.489477e-01	2.496441e-01	7.251571e-01	1.973293e+00	9.984996e+02	9.974108e+02	9.972805e-01	-1.941183e+01	1.375915e+01	1.447360e+02	1.042383e+00	8.154385e-01	3.057801e-01	6.941418e-01	
4  1918	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.153743e+01	7.055605e-01	4.267475e+00	2.323234e+02	3.998720e+01	3.693249e+01	1.169386e+02	5.170536e+00	6.848421e+00	9.952549e+00	1.680674e+01	9.292033e+01	7.904752e-02	1.364796e-01	4.489477e-01	2.496441e-01	7.251571e-01	1.973293e+00	9.984996e+02	9.974108e+02	9.972805e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1918.48	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.091425e+01	6.680451e-01	4.354615e+00	2.311858e+02	3.853105e+01	3.717136e+01	1.175634e+02	5.271746e+00	7.062473e+00	1.037854e+01	1.624364e+01	9.369447e+01	7.719621e-02	1.315770e-01	4.457062e-01	2.587291e-01	7.284081e-01	1.960036e+00	9.985358e+02	9.975371e+02	9.976091e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
16  1915.89	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.137558e+01	6.649315e-01	4.345991e+00	2.333824e+02	4.061958e+01	3.706120e+01	1.166246e+02	5.581804e+00	7.248607e+00	1.029810e+01	1.631991e+01	9.138949e+01	8.489741e-02	1.262083e-01	4.394068e-01	2.558330e-01	7.337349e-01	2.019297e+00	9.984407e+02	9.975896e+02	9.976347e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
2  1917.21	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.211403e+01	6.647075e-01	4.269193e+00	2.380737e+02	3.915202e+01	3.841193e+01	1.179431e+02	5.720369e+00	7.973055e+00	1.047214e+01	1.766375e+01	9.283220e+01	9.904006e-02	1.275024e-01	4.323249e-01	2.425565e-01	7.304564e-01	2.076662e+00	9.984844e+02	9.974531e+02	9.972579e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1920.72	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.187446e+01	5.872475e-01	3.937614e+00	2.389170e+02	3.829229e+01	3.725783e+01	1.192329e+02	6.106092e+00	8.159893e+00	9.654425e+00	1.784702e+01	9.253048e+01	1.079051e-01	1.295440e-01	4.126089e-01	2.332374e-01	7.438913e-01	2.023946e+00	9.985035e+02	9.973737e+02	9.977596e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1920.69	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.181933e+01	5.690090e-01	4.030059e+00	2.332016e+02	3.876358e+01	3.579807e+01	1.185462e+02	6.021689e+00	8.003385e+00	1.011795e+01	1.833062e+01	9.180810e+01	1.118378e-01	1.319937e-01	4.120913e-01	2.186719e-01	7.462828e-01	2.016501e+00	9.983304e+02	9.973995e+02	9.977462e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1921.88	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.132925e+01	6.089966e-01	4.268981e+00	2.332422e+02	3.785796e+01	3.424958e+01	1.197564e+02	6.658721e+00	7.441966e+00	1.022201e+01	1.850060e+01	9.130214e+01	1.118222e-01	1.370685e-01	4.239337e-01	2.062623e-01	7.448639e-01	2.008421e+00	9.985150e+02	9.972382e+02	9.973496e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
5  1919.34	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.162941e+01	5.731943e-01	4.113256e+00	2.273164e+02	3.623051e+01	3.429490e+01	1.177614e+02	5.672821e+00	7.327606e+00	1.032780e+01	1.823740e+01	9.188061e+01	1.182137e-01	1.329805e-01	4.287325e-01	2.001965e-01	7.300670e-01	1.977894e+00	9.984274e+02	9.973928e+02	9.978639e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
13  1919.81	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.356149e+01	5.365701e-01	3.962231e+00	2.282278e+02	3.600700e+01	3.081501e+01	1.153869e+02	6.435777e+00	7.379425e+00	1.071679e+01	1.875844e+01	9.236615e+01	1.152816e-01	1.310057e-01	4.301611e-01	1.998351e-01	7.255906e-01	2.014837e+00	9.984811e+02	9.974230e+02	9.982046e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
8  1920.33	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.299425e+01	5.592730e-01	3.860288e+00	2.222294e+02	3.768880e+01	3.091194e+01	1.154800e+02	6.295105e+00	7.486722e+00	1.055685e+01	1.809436e+01	9.363464e+01	1.161114e-01	1.252059e-01	4.373603e-01	1.908425e-01	7.069928e-01	2.059283e+00	9.983973e+02	9.976357e+02	9.985429e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
3  1920.55	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.362012e+01	5.249688e-01	4.203724e+00	2.192018e+02	3.788752e+01	3.328777e+01	1.131688e+02	6.307953e+00	7.517748e+00	1.014798e+01	1.687092e+01	9.468704e+01	1.228340e-01	1.281074e-01	4.350899e-01	1.904264e-01	7.085866e-01	1.994204e+00	9.983053e+02	9.978266e+02	9.984801e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
2  1919.98	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.393243e+01	5.778622e-01	3.951134e+00	2.171138e+02	3.747389e+01	3.336728e+01	1.126834e+02	4.917659e+00	7.581672e+00	1.002059e+01	1.740844e+01	9.218519e+01	1.216361e-01	1.262748e-01	4.094263e-01	2.018771e-01	7.071052e-01	1.918162e+00	9.982939e+02	9.977227e+02	9.985366e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1919.88	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.404122e+01	5.508827e-01	3.585448e+00	2.158162e+02	3.836780e+01	3.387259e+01	1.102831e+02	5.019794e+00	7.918233e+00	9.866829e+00	1.746996e+01	9.351201e+01	1.257616e-01	1.203458e-01	4.112497e-01	2.048336e-01	7.436906e-01	2.001903e+00	9.984217e+02	9.979058e+02	9.983264e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1920.92	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.475124e+01	5.220321e-01	3.740543e+00	2.187010e+02	3.858785e+01	3.259284e+01	1.103655e+02	4.300811e+00	7.789726e+00	9.795880e+00	1.665852e+01	9.323659e+01	1.150102e-01	1.225145e-01	4.175109e-01	2.119846e-01	7.304573e-01	2.012629e+00	9.985374e+02	9.980165e+02	9.985372e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
3  1919.63	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.329707e+01	4.728527e-01	3.832028e+00	2.118241e+02	3.768647e+01	3.213490e+01	1.111272e+02	5.173696e+00	7.156547e+00	9.148628e+00	1.653559e+01	9.286272e+01	1.124699e-01	1.208760e-01	4.508258e-01	2.180289e-01	7.425785e-01	2.057317e+00	9.986053e+02	9.980612e+02	9.984086e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
4  1918.39	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.396387e+01	5.464382e-01	3.821594e+00	2.235873e+02	3.814412e+01	3.246882e+01	1.120741e+02	5.050816e+00	7.127282e+00	8.672899e+00	1.650497e+01	9.204024e+01	1.023057e-01	1.207306e-01	4.440034e-01	2.122539e-01	7.338942e-01	2.018151e+00	9.984715e+02	9.982549e+02	9.981259e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
2  1918.6	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.450566e+01	4.558639e-01	3.736893e+00	2.283265e+02	3.803196e+01	3.163860e+01	1.117664e+02	5.693379e+00	7.562703e+00	8.484219e+00	1.645175e+01	9.153758e+01	9.287109e-02	1.298660e-01	4.258087e-01	2.190668e-01	7.470441e-01	1.987112e+00	9.984146e+02	9.983789e+02	9.983894e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
6  1919.85	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.403836e+01	3.641284e-01	3.487454e+00	2.251069e+02	3.699812e+01	3.155428e+01	1.129696e+02	5.109304e+00	7.820631e+00	8.020167e+00	1.661950e+01	9.331377e+01	8.951195e-02	1.309816e-01	4.183339e-01	2.109973e-01	7.302040e-01	2.030559e+00	9.984994e+02	9.984326e+02	9.980730e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1920.11	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.536146e+01	2.895629e-01	3.144605e+00	2.238003e+02	4.160038e+01	2.915631e+01	1.132100e+02	4.405471e+00	7.985186e+00	8.557636e+00	1.639388e+01	9.225670e+01	8.719658e-02	1.311661e-01	4.337268e-01	2.264410e-01	7.289755e-01	1.925817e+00	9.982074e+02	9.984191e+02	9.980599e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
9  1920.02	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.453112e+01	3.230537e-01	3.146536e+00	2.231916e+02	4.080195e+01	3.080068e+01	1.125784e+02	4.969545e+00	8.445973e+00	8.430141e+00	1.660833e+01	9.157621e+01	7.921014e-02	1.311121e-01	4.405642e-01	2.366985e-01	7.326414e-01	1.886997e+00	9.983749e+02	9.983995e+02	9.980973e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
5  1919.16	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.374688e+01	2.968727e-01	3.077213e+00	2.293641e+02	4.146503e+01	3.070667e+01	1.131816e+02	5.328356e+00	8.206750e+00	8.755741e+00	1.491852e+01	9.305372e+01	9.279445e-02	1.370787e-01	4.447568e-01	2.343168e-01	7.563442e-01	1.937259e+00	9.983698e+02	9.983903e+02	9.975233e-01	-1.941183e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
11  1919	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.374688e+01	2.968727e-01	3.077213e+00	2.293641e+02	4.146503e+01	3.070667e+01	1.131816e+02	5.328356e+00	8.206750e+00	8.755741e+00	1.491852e+01	9.305372e+01	9.279445e-02	1.370787e-01	4.447568e-01	2.343168e-01	7.563442e-01	1.937259e+00	9.983698e+02	9.983903e+02	9.975233e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
2  1918.3	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.394371e+01	2.960375e-01	2.916476e+00	2.362844e+02	4.177990e+01	3.145180e+01	1.147332e+02	5.085148e+00	7.686175e+00	8.352184e+00	1.567617e+01	9.148254e+01	9.504103e-02	1.451941e-01	4.655151e-01	2.408723e-01	7.723435e-01	1.886881e+00	9.984464e+02	9.984638e+02	9.973179e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
3  1919	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.365850e+01	2.798043e-01	2.659761e+00	2.349429e+02	4.343182e+01	3.177716e+01	1.149146e+02	4.509833e+00	7.553702e+00	7.489746e+00	1.534264e+01	9.179923e+01	9.892468e-02	1.342289e-01	4.732302e-01	2.325836e-01	7.746591e-01	2.018203e+00	9.986014e+02	9.984813e+02	9.978738e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
5  1921.43	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.344561e+01	2.220422e-01	2.185015e+00	2.349826e+02	4.473871e+01	3.214868e+01	1.149502e+02	4.037588e+00	7.657158e+00	7.696361e+00	1.506424e+01	9.138842e+01	9.360505e-02	1.350312e-01	4.809112e-01	2.350129e-01	7.634442e-01	1.940608e+00	9.987629e+02	9.986866e+02	9.978926e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
8  1922.57	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.307972e+01	3.815539e-01	1.988358e+00	2.383966e+02	4.338610e+01	2.849793e+01	1.142345e+02	4.285348e+00	7.704444e+00	7.468497e+00	1.529297e+01	9.110631e+01	9.210926e-02	1.361156e-01	4.712835e-01	2.368796e-01	7.670092e-01	1.861111e+00	9.986161e+02	9.987946e+02	9.976228e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
7  1919.84	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.281358e+01	2.994175e-01	2.418016e+00	2.353077e+02	4.498538e+01	2.989145e+01	1.116294e+02	4.407600e+00	7.733170e+00	7.404420e+00	1.494904e+01	9.236908e+01	9.612093e-02	1.268200e-01	4.678443e-01	2.314987e-01	7.817197e-01	1.928746e+00	9.988227e+02	9.987082e+02	9.973168e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
2  1919.27	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.486088e+01	2.900643e-01	2.478765e+00	2.434372e+02	4.625265e+01	3.114238e+01	1.111582e+02	4.860045e+00	7.415202e+00	7.352818e+00	1.510312e+01	9.189276e+01	1.044677e-01	1.214652e-01	4.702950e-01	2.544032e-01	7.686750e-01	1.831745e+00	9.989028e+02	9.988861e+02	9.977686e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
3  1919.58	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.469373e+01	2.821412e-01	2.645175e+00	2.396170e+02	4.542556e+01	3.341868e+01	1.105897e+02	5.218434e+00	7.428479e+00	7.805185e+00	1.474306e+01	9.360502e+01	1.045445e-01	1.110121e-01	4.753961e-01	2.739550e-01	7.355879e-01	1.847607e+00	9.989185e+02	9.989616e+02	9.975432e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
7  1920.08	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.502280e+01	3.135019e-01	2.560418e+00	2.410562e+02	4.554066e+01	3.123507e+01	1.108461e+02	5.104920e+00	7.564840e+00	7.893985e+00	1.460336e+01	9.240199e+01	1.062362e-01	1.135891e-01	4.784390e-01	2.845967e-01	7.466958e-01	1.893816e+00	9.987630e+02	9.990324e+02	9.979537e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1920.28	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.482193e+01	3.348386e-01	2.621135e+00	2.439381e+02	4.483303e+01	3.350206e+01	1.101515e+02	5.022257e+00	7.915528e+00	7.677368e+00	1.408589e+01	9.232490e+01	9.739251e-02	1.144416e-01	4.745727e-01	2.737417e-01	7.323228e-01	1.943186e+00	9.987794e+02	9.991074e+02	9.984498e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
3  1919.52	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.516825e+01	2.989225e-01	2.480870e+00	2.515736e+02	4.443301e+01	3.337648e+01	1.124939e+02	5.521768e+00	7.869139e+00	7.430520e+00	1.434623e+01	9.131817e+01	8.826571e-02	1.230806e-01	4.659834e-01	2.748186e-01	7.429821e-01	1.936310e+00	9.987896e+02	9.991138e+02	9.984090e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
1  1919.98	2.252112e+00	1.188830e-01	6.777358e+01	9.721528e-01	2.140828e+00	6.874882e-02	4.417149e+01	3.363157e-01	2.616739e+00	2.495016e+02	4.420703e+01	3.082152e+01	1.125231e+02	5.130808e+00	8.414932e+00	7.313861e+00	1.328840e+01	9.068091e+01	8.151856e-02	1.180099e-01	4.573535e-01	2.658937e-01	7.540275e-01	1.957174e+00	9.986965e+02	9.989228e+02	9.975220e-01	-1.941845e+01	1.378650e+01	1.446911e+02	1.041424e+00	8.156242e-01	3.092538e-01	6.906673e-01	
